Id,Y
22657,0.9723098683688424
22658,0.05261246350506424
22659,0.899426660285515
22660,0.9990883896787169
22661,0.9870600095601685
22662,0.9743767663002514
22663,0.9747765280616808
22664,0.9011373439742502
22665,0.9933707058577386
22666,0.9622239059205208
22667,0.9948447907231013
22668,0.9814523665669872
22669,0.8973079317812483
22670,0.998013352596827
22671,0.8774006347460075
22672,0.9736310654615661
22673,0.9871187484900719
22674,0.9001402498968448
22675,0.9748626728716555
22676,0.9762136225681632
22677,0.9841411293526936
22678,0.9641935451243554
22679,0.9966919508190167
22680,0.9984644950256635
22681,0.9819707285333569
22682,0.9732303081279877
22683,0.9803732136273944
22684,0.996843085173407
22685,0.9255110307300467
22686,0.9644054435187656
22687,0.9644252304374961
22688,0.9910812541342066
22689,0.9686664350433477
22690,0.9815662294738036
22691,0.9072429720147992
22692,0.9275859574046299
22693,0.9960380098346845
22694,0.9417212034412002
22695,0.9849765964774775
22696,0.9990682602267666
22697,0.9601778920177015
22698,0.9957708815853584
22699,0.9726577567582924
22700,0.8687682160319616
22701,0.9793151845984657
22702,0.9886330558064452
22703,0.9848787223000985
22704,0.9718064153867106
22705,0.9985503945293785
22706,0.9756573941776124
22707,0.9846203679924482
22708,0.9584064981329069
22709,0.997521239426131
22710,0.9826276209713906
22711,0.9972491441891861
22712,0.5633660269955558
22713,0.9937709895173443
22714,0.9988073769527406
22715,0.9735228487513885
22716,0.9368451363370477
22717,0.9807327470781545
22718,0.9973276084509433
22719,0.9989208544680974
22720,0.9705225039286705
22721,0.9843299086748516
22722,0.9963204843635788
22723,0.9965422439459077
22724,0.9815949989575204
22725,0.9761376224466468
22726,0.9817049787495099
22727,0.9983742592840301
22728,0.9970589268745237
22729,0.9984228163671206
22730,0.9810168113597042
22731,0.011138745007919984
22732,0.9988121441946436
22733,0.1198483945617457
22734,0.15034207994046003
22735,0.9618137509663677
22736,0.9539239762548953
22737,0.9503569261121664
22738,0.9662755587201023
22739,0.9903473102636622
22740,0.9939638180772891
22741,0.932945257923633
22742,0.9989214904324311
22743,0.9771184899991667
22744,0.9843506520927668
22745,0.9985143692117853
22746,0.9842673429200389
22747,0.9827956372998545
22748,0.9480752317159881
22749,0.9889713853499295
22750,0.984173575457119
22751,0.9823468869954401
22752,0.9821448159449571
22753,0.991550215075408
22754,0.9802256633797781
22755,0.9025274709234389
22756,0.972933142670997
22757,0.9990450708651193
22758,0.9803391640549025
22759,0.9647400587922151
22760,0.9212517988447311
22761,0.9971536956748358
22762,0.9758061702060773
22763,0.9824442488264854
22764,0.9612021370580278
22765,0.9675285464699882
22766,0.99652097279939
22767,0.3746656402084562
22768,0.005064912561617944
22769,0.9397068942796999
22770,0.6135365227649895
22771,0.964552229438624
22772,0.8248772557239279
22773,0.988234867043745
22774,0.9686157972654267
22775,0.998584349226419
22776,0.9944647529069341
22777,0.9900612099611715
22778,0.9984591271857567
22779,0.9704429625026882
22780,0.9714554315814846
22781,0.9933530875128128
22782,0.9915800940393763
22783,0.9887351510060536
22784,0.9870322395956047
22785,0.9817042802851141
22786,0.9873565900003446
22787,0.9723666946696519
22788,0.9914085453037966
22789,0.9491891875421081
22790,0.9936368760509047
22791,0.9675730379075977
22792,0.991932410493681
22793,0.9813986829907245
22794,0.992277394340975
22795,0.9690711750973602
22796,0.9805470138568237
22797,0.9917037120373349
22798,0.9986346750089162
22799,0.9641427502589328
22800,0.9595448741350863
22801,0.9979951585068564
22802,0.998706289422316
22803,0.5820623124425808
22804,0.9974923492234264
22805,0.9880905882198133
22806,0.9970162474033177
22807,0.9975414804947424
22808,0.9067145148344369
22809,0.9662070161980466
22810,0.9795288699227847
22811,0.9748578394714332
22812,0.8239993259042524
22813,0.9935597977892129
22814,0.9877415006369972
22815,0.9978075545037662
22816,0.9466294445035744
22817,0.9977255413253002
22818,0.9939876504217259
22819,0.9922488921896719
22820,0.9969838746984386
22821,0.9855549908811716
22822,0.9897766378870059
22823,0.9197265764122701
22824,0.9877169009390352
22825,0.6950631551353871
22826,0.9097820214677453
22827,0.14064305097747548
22828,0.9226164330902478
22829,0.9850026515780994
22830,0.9951960661027806
22831,0.9735619643175805
22832,0.9981848446038016
22833,0.9722587212271242
22834,0.9477026051964699
22835,0.9883759992646808
22836,0.9979184075906737
22837,0.9666806417253855
22838,0.9526152749487246
22839,0.9754526304485418
22840,0.9753503814694034
22841,0.9981645519448838
22842,0.9811615886009243
22843,0.9593529365542938
22844,0.9835033418863157
22845,0.9885981448336959
22846,0.9984043468962417
22847,0.9985137010370498
22848,0.9987911910539619
22849,0.9990190858035733
22850,0.05884676175155654
22851,0.9749123519900595
22852,0.9730721889038669
22853,0.9602380674204303
22854,0.9299614188104517
22855,0.9987808184582777
22856,0.15394726334433498
22857,0.9845338986541612
22858,0.9271208174442634
22859,0.9676239460753635
22860,0.9983141686917899
22861,0.9900879541260091
22862,0.9978838908244457
22863,0.9730535942662936
22864,0.9678983659772232
22865,0.9350028388950445
22866,0.9748203096515353
22867,0.9689112025628123
22868,0.9846958459159785
22869,0.9837312329888533
22870,0.9985217044770831
22871,0.9160794595502492
22872,0.9967139898591735
22873,0.9891605771893345
22874,0.04176780890904615
22875,0.9968755883094476
22876,0.9733521243401929
22877,0.9986646218799007
22878,0.99825132862785
22879,0.9862260882327782
22880,0.9993592459834333
22881,0.9922321127632294
22882,0.9860141644308066
22883,0.9707303821982971
22884,0.9928716011894405
22885,0.982985756204275
22886,0.998726223235234
22887,0.9841320229245856
22888,0.9978154185823032
22889,0.9610979579486112
22890,0.8696545661798326
22891,0.9976502586805871
22892,0.08552111513079207
22893,0.9987121604226991
22894,0.9739770943544175
22895,0.9166101397670658
22896,0.9802508833389751
22897,0.9921022235951725
22898,0.9988685149495745
22899,0.9584780330758157
22900,0.9985285828107767
22901,0.9979413897755461
22902,0.986626158044067
22903,0.9618919418770568
22904,0.998210991769795
22905,0.996754107104945
22906,0.9989189680160542
22907,0.11916050471472284
22908,0.9792949696204618
22909,0.9867297188077965
22910,0.9515038798021671
22911,0.9664791153487736
22912,0.5786490522429534
22913,0.9742185854109666
22914,0.9846131729838536
22915,0.9990901586325119
22916,0.9980388153667616
22917,0.9907058506780562
22918,0.7184268761131012
22919,0.9651772500073954
22920,0.9990561423430743
22921,0.9956671368600475
22922,0.9091381951848752
22923,0.96807456633484
22924,0.9866845320477591
22925,0.9786730803995431
22926,0.9845910527400891
22927,0.9976652751333854
22928,0.8756007962761925
22929,0.9946400599405681
22930,0.97007308842382
22931,0.9537645203498748
22932,0.9947268604459943
22933,0.9885743477830845
22934,0.9569973374977562
22935,0.9739570517954139
22936,0.9989571861319092
22937,0.9663672373136781
22938,0.97835612905147
22939,0.9887898128736414
22940,0.9749769044048808
22941,0.9884142429582193
22942,0.0582815402852032
22943,0.9875927248808754
22944,0.985214928765172
22945,0.9836404970493138
22946,0.05831763049688386
22947,0.2508280069657293
22948,0.9450577137967184
22949,0.9703226549652325
22950,0.9181692665140316
22951,0.9903072343418194
22952,0.9915403936597725
22953,0.9930902463779516
22954,0.9701869806795853
22955,0.9984401181745317
22956,0.21451701543774962
22957,0.9926686470623064
22958,0.9720727047308604
22959,0.9695580248193119
22960,0.9971830749893122
22961,0.008196905084766047
22962,0.989362708726398
22963,0.9990226104904523
22964,0.9111922556550565
22965,0.9905467950089171
22966,0.8012277497751089
22967,0.9913625067511772
22968,0.9761474915991963
22969,0.006396215365610687
22970,0.9706700661542295
22971,0.9880622674774142
22972,0.998581275314183
22973,0.9796006822497054
22974,0.9769950422315711
22975,0.9801260778140987
22976,0.972020551655634
22977,0.9990716477634953
22978,0.991480776998255
22979,0.9742675842626964
22980,0.9811670674953519
22981,0.9990906596638836
22982,0.998766021613769
22983,0.9396660815215901
22984,0.9694697156101713
22985,0.9915944604870687
22986,0.9989320047107273
22987,0.9395025391738419
22988,0.9809431729115277
22989,0.9991634831083147
22990,0.9975805631044652
22991,0.9896106775873231
22992,0.9889994172827385
22993,0.19358973980973798
22994,0.006141774487963537
22995,0.4753683686469349
22996,0.9930147688209081
22997,0.9979758040991918
22998,0.9731653694606787
22999,0.9833157810401251
23000,0.9786303382041118
23001,0.9713879405289774
23002,0.9693154579178955
23003,0.9917152263434503
23004,0.9846138886333947
23005,0.9910584410917721
23006,0.9952186375332438
23007,0.9682276114757191
23008,0.2062383042208858
23009,0.9495442212745977
23010,0.14612760450858617
23011,0.9885642007535854
23012,0.9918166532455139
23013,0.9483502002310272
23014,0.9862162141672525
23015,0.9733303922010922
23016,0.9973870199906711
23017,0.9755192912332195
23018,0.9894155646348186
23019,0.9329691045036625
23020,0.9983390311150111
23021,0.9829177083297256
23022,0.9728993209713335
23023,0.9970132288715389
23024,0.9381870219251071
23025,0.9890569300232457
23026,0.9980016691375622
23027,0.9099506938609323
23028,0.05069176104851102
23029,0.9989613271445408
23030,0.9839020148027663
23031,0.9892045477564957
23032,0.9915813062627565
23033,0.9857307809467789
23034,0.9546602820576889
23035,0.999059270669069
23036,0.9710999050657797
23037,0.9758907253706761
23038,0.9982580201304493
23039,0.9863687424858556
23040,0.9933028888148622
23041,0.9805235598731434
23042,0.9988929852505744
23043,0.9701432978510189
23044,0.9865461094001664
23045,0.9628998465388814
23046,0.9877529058771607
23047,0.9886672155034366
23048,0.983266737417884
23049,0.9913606295346582
23050,0.9986489309299774
23051,0.9849254646946813
23052,0.9832668009768026
23053,0.6782831309294138
23054,0.9818311111146059
23055,0.9110244535742554
23056,0.8794704577352572
23057,0.9981152745987083
23058,0.99554461873572
23059,0.978149953494944
23060,0.9785820571959407
23061,0.9857621170745691
23062,0.2556415579694113
23063,0.9192849011411124
23064,0.7267397847783552
23065,0.9200152934693623
23066,0.9674749422118769
23067,0.9539038150311353
23068,0.9928434954247278
23069,0.9805426639923881
23070,0.998721069881973
23071,0.9709520641220691
23072,0.9690175488372641
23073,0.916606018477357
23074,0.9512744679816275
23075,0.9283797265689672
23076,0.9984639028899356
23077,0.800201934203543
23078,0.9841408339118478
23079,0.9977653496595751
23080,0.9542273081561912
23081,0.9832215052794221
23082,0.9990347257614366
23083,0.967786259386018
23084,0.9572407469778472
23085,0.9786550445373332
23086,0.9910022297105423
23087,0.9987560296249365
23088,0.9781362012439954
23089,0.08781704741697635
23090,0.9800087874252935
23091,0.9667436905959024
23092,0.9738912486592183
23093,0.9921285778638003
23094,0.955031294678385
23095,0.9535452420306176
23096,0.962146917481861
23097,0.29562358495949914
23098,0.9993063111265106
23099,0.9872561294175783
23100,0.9984627179591349
23101,0.9986466194382071
23102,0.9688485497808093
23103,0.9455287478329648
23104,0.9979584793610359
23105,0.9979827231504398
23106,0.9624153697410073
23107,0.9994104030360782
23108,0.9820716866892014
23109,0.9897911532120478
23110,0.4756268323025744
23111,0.9917773796060256
23112,0.9980820223518219
23113,0.9865029499413878
23114,0.9356894122306607
23115,0.9820118064285583
23116,0.9321472256470671
23117,0.962533056936567
23118,0.8823232047123895
23119,0.9950457451668353
23120,0.9986644584959453
23121,0.9774992298725879
23122,0.9900974234959835
23123,0.9821461496522301
23124,0.9744425310829601
23125,0.9990597950800739
23126,0.9815232903751506
23127,0.9741658317779591
23128,0.9863725814999595
23129,0.9056004319340485
23130,0.9872602412458129
23131,0.9477717025137721
23132,0.9887446984360108
23133,0.9780523028422028
23134,0.9507091409180904
23135,0.9759639136833038
23136,0.9860796025936903
23137,0.7557337598003556
23138,0.9977135455789704
23139,0.90704733058771
23140,0.9632215573155669
23141,0.9984961812367228
23142,0.9853402812765056
23143,0.9136135866260974
23144,0.982656633045116
23145,0.7521188132980786
23146,0.9967756371689374
23147,0.9771209774863271
23148,0.9990319591299358
23149,0.9923206188143648
23150,0.997536582661863
23151,0.9987461749884771
23152,0.9736687779799651
23153,0.9756365149704662
23154,0.9879274437791352
23155,0.9762514700441128
23156,0.9813889857303741
23157,0.996463147690714
23158,0.9684895765393124
23159,0.9978509611737826
23160,0.9931577934446979
23161,0.995029237142613
23162,0.12999186992951545
23163,0.9986886608854408
23164,0.21996512625432604
23165,0.9711643845648716
23166,0.9908047677105365
23167,0.9890323255062221
23168,0.9854806008476125
23169,0.9879903005485094
23170,0.9982309901762023
23171,0.9805408437311508
23172,0.9538533821025842
23173,0.9900577968251528
23174,0.9692035261725462
23175,0.9711725299727816
23176,0.987837336926795
23177,0.5626562442621087
23178,0.9765144844749563
23179,0.9822445273429548
23180,0.9588865540535781
23181,0.9905410151115895
23182,0.9300380374299586
23183,0.9915513414628713
23184,0.9475863957164683
23185,0.9874113886976003
23186,0.978877424110957
23187,0.9848491245404449
23188,0.9922595037195217
23189,0.9840789564270973
23190,0.9946067326186399
23191,0.9902724405535053
23192,0.11380380652543086
23193,0.9762584898644536
23194,0.9386084187617927
23195,0.7130634745106068
23196,0.9987790896150319
23197,0.9976462395374512
23198,0.976985785591358
23199,0.9752816131746815
23200,0.9213212499572129
23201,0.9763284683853588
23202,0.9851690318722066
23203,0.9460135066507809
23204,0.7591731411599227
23205,0.9655706672609902
23206,0.9908343012754458
23207,0.9989996509850283
23208,0.9920530017757547
23209,0.951041417039274
23210,0.995044007131523
23211,0.9973634645190109
23212,0.9979245183394686
23213,0.9782739514248726
23214,0.9975585085295396
23215,0.9885023847049746
23216,0.24805652236792064
23217,0.9950998686670992
23218,0.9987382508054072
23219,0.9299682760216733
23220,0.9879116307565015
23221,0.9989988142353435
23222,0.9699960803929858
23223,0.9784704142311417
23224,0.9865090576563895
23225,0.9737368067156311
23226,0.9832203707222636
23227,0.9982851006749194
23228,0.9983644806587859
23229,0.9862282233857015
23230,0.9880505774955396
23231,0.9871010634449119
23232,0.9799897145115526
23233,0.9980991697350488
23234,0.9929294175461157
23235,0.9793381253918856
23236,0.9749076924454285
23237,0.9743780809356143
23238,0.9843740584787617
23239,0.9835618409921125
23240,0.9805306086812141
23241,0.9753486498720451
23242,0.9882898938546996
23243,0.009610374977729446
23244,0.020359430824530664
23245,0.9863256251868329
23246,0.9980923296115372
23247,0.997306978574495
23248,0.9953362354327043
23249,0.9970672680259633
23250,0.9989110973089204
23251,0.9815213569142913
23252,0.9941497395785626
23253,0.7306057130762829
23254,0.9876094891935234
23255,0.9607525816614558
23256,0.9842912929856984
23257,0.9989209888058344
23258,0.9979118426546925
23259,0.9980215654033462
23260,0.9989256177409633
23261,0.9987963240812453
23262,0.9706016805943273
23263,0.9767006160172975
23264,0.9725608603773191
23265,0.9980856947037146
23266,0.998859465111479
23267,0.9897283146286933
23268,0.9921200293913451
23269,0.9924209564352157
23270,0.9102942308927929
23271,0.9816116937470112
23272,0.9987299049528369
23273,0.9986322804753847
23274,0.9881838690092927
23275,0.9821071874301576
23276,0.9983763543373774
23277,0.9861167564385629
23278,0.9929075958765298
23279,0.9866798845193883
23280,0.9970540307650898
23281,0.9658961193160491
23282,0.981610373552081
23283,0.9988440777353185
23284,0.030238793779227315
23285,0.9047282522813812
23286,0.9830291543306877
23287,0.986172585312171
23288,0.9981666200187955
23289,0.9982402191701453
23290,0.9108047578565731
23291,0.988313120657342
23292,0.9741732593565692
23293,0.9887582879989517
23294,0.9987458798155379
23295,0.9813268741972759
23296,0.9833922087907633
23297,0.9967781386952547
23298,0.9865457288907362
23299,0.9977959884392487
23300,0.9867650397979724
23301,0.9985872462286034
23302,0.9980490814851702
23303,0.9182066085444411
23304,0.9768505152083264
23305,0.9936006710397046
23306,0.9692814941354662
23307,0.9855104010305135
23308,0.978590964795031
23309,0.9515359585457833
23310,0.9982797198614068
23311,0.9979370662282268
23312,0.9926738068469962
23313,0.9894057327026339
23314,0.9721007923541484
23315,0.9642167154144877
23316,0.9989204726621924
23317,0.9897023214057623
23318,0.9756468033821966
23319,0.9899727035976318
23320,0.9938489186088604
23321,0.9677569081964005
23322,0.9884186655692887
23323,0.9982326045349035
23324,0.987602754428455
23325,0.9527278118357648
23326,0.9776821316503899
23327,0.9986541899248301
23328,0.9890198814117224
23329,0.98340663525912
23330,0.9981919752216016
23331,0.9839190375549411
23332,0.9734105726448774
23333,0.984098776205394
23334,0.9462161528994831
23335,0.9170773582998681
23336,0.9932618804013094
23337,0.9693865385284822
23338,0.9795408066378024
23339,0.9983393749964624
23340,0.9325195315067685
23341,0.9986666305685198
23342,0.9984519968050052
23343,0.9865446616765176
23344,0.9789730650635011
23345,0.9873425807157743
23346,0.9728119094656227
23347,0.9933859815156072
23348,0.9989777698637092
23349,0.843073955324545
23350,0.9975514720353782
23351,0.7007683925972293
23352,0.9648527339057388
23353,0.9899486102095953
23354,0.9952577177510249
23355,0.9834833107284907
23356,0.9268194797928079
23357,0.9982325415782107
23358,0.9764652989673632
23359,0.9875499166500543
23360,0.998844502598498
23361,0.9914142694629242
23362,0.9988988580929706
23363,0.991592401638325
23364,0.998895525243611
23365,0.21380908890125738
23366,0.990075219408902
23367,0.9840679442842353
23368,0.9794645558253161
23369,0.9989683618337449
23370,0.9978979490000791
23371,0.9605361023572953
23372,0.9781507926105719
23373,0.9985022010149431
23374,0.9911691723221073
23375,0.991174323016088
23376,0.9985717410840157
23377,0.8782627044097454
23378,0.9981373133412653
23379,0.9641983980107345
23380,0.9487242562642748
23381,0.9960138710663669
23382,0.9961194113107866
23383,0.9767196297336865
23384,0.9693856322900737
23385,0.9902975682557584
23386,0.9867255780226543
23387,0.9823255151800978
23388,0.9329207223419407
23389,0.9927966815984749
23390,0.9906676006577829
23391,0.9986781119154013
23392,0.9697426323598943
23393,0.9990350170923693
23394,0.9988195308300578
23395,0.9830040569383889
23396,0.9828793036422007
23397,0.9831009328974614
23398,0.9788281826858797
23399,0.9749729394910388
23400,0.5304247911798978
23401,0.9965373518104956
23402,0.9588657670661724
23403,0.980990488597459
23404,0.9692345069792788
23405,0.9991016489751567
23406,0.981437668071976
23407,0.9825839571324968
23408,0.9897449042417643
23409,0.9989305988563248
23410,0.9913221742591148
23411,0.9496656843645626
23412,0.9514613708555465
23413,0.9727025931065009
23414,0.969018627932512
23415,0.9674182368476496
23416,0.9697686755257212
23417,0.9965138190825329
23418,0.9767476900372211
23419,0.9950438991151188
23420,0.9987939222520051
23421,0.9824783137334729
23422,0.9855338701235071
23423,0.9960533230279236
23424,0.976288654501489
23425,0.9792323576037032
23426,0.9991156157483272
23427,0.015717674304566824
23428,0.9989168029004847
23429,0.987475157961271
23430,0.9438937797943109
23431,0.2884703778379122
23432,0.9799448741231004
23433,0.9860315216519739
23434,0.9734033450675534
23435,0.8430694110285485
23436,0.9691415785450463
23437,0.9980634357799467
23438,0.9546652494168679
23439,0.9893855718516978
23440,0.9510862131236085
23441,0.9984647561024462
23442,0.9793324246952357
23443,0.946049625589505
23444,0.9803437631855811
23445,0.99722251337035
23446,0.9581315320287336
23447,0.9659752803657905
23448,0.9988936039628963
23449,0.9748749958202345
23450,0.9836317282672995
23451,0.9952688967845352
23452,0.9783004555277278
23453,0.21598324485267933
23454,0.9788474758151968
23455,0.9879308180957393
23456,0.9821096707215681
23457,0.9753511596107639
23458,0.9897694488135572
23459,0.969921341184177
23460,0.6287371587412391
23461,0.9900041712624987
23462,0.9806695737648832
23463,0.9863519458301006
23464,0.9264577195309924
23465,0.9670339400384745
23466,0.9598209211607847
23467,0.9879033109355393
23468,0.9852440223871926
23469,0.9809559001828381
23470,0.9689796004131767
23471,0.9986076019739001
23472,0.9788213031045633
23473,0.9987138998356248
23474,0.9974216421872202
23475,0.8758218608122301
23476,0.9386057071687535
23477,0.9972537243006412
23478,0.9854865088448902
23479,0.9988454940746775
23480,0.9874780294661425
23481,0.9922163535440378
23482,0.9874785095206599
23483,0.9855341588022333
23484,0.8395243262095284
23485,0.9586664999211462
23486,0.9972953735665543
23487,0.9974432928318628
23488,0.9861055106670504
23489,0.9980328252142964
23490,0.9725363879101532
23491,0.9987970278627423
23492,0.9955090106150746
23493,0.9790600588707388
23494,0.9420743804279821
23495,0.9414740355875262
23496,0.9757817424615345
23497,0.9770726349731884
23498,0.9881646626721692
23499,0.9864613676629117
23500,0.6724477547049421
23501,0.9928593233984464
23502,0.03179139324861391
23503,0.9729969423607043
23504,0.988404990430996
23505,0.8859415143635787
23506,0.9876146434673763
23507,0.018843175477608137
23508,0.9989158960928333
23509,0.958895221563141
23510,0.0692174906978645
23511,0.7561068682735698
23512,0.985880549054049
23513,0.9539718894150325
23514,0.007356731110071074
23515,0.9989787340025204
23516,0.23305098638411822
23517,0.9838241618295641
23518,0.9826673563248628
23519,0.9840806082194063
23520,0.9894539619519505
23521,0.9976067856826598
23522,0.9762965426391663
23523,0.9973322610643338
23524,0.8031056626527419
23525,0.933647586154368
23526,0.993576148417147
23527,0.9867185279860011
23528,0.9990225020089835
23529,0.999073948851822
23530,0.8985573102876264
23531,0.998551902440649
23532,0.9714906186835156
23533,0.9985632337893103
23534,0.9396036986937095
23535,0.9848923371261411
23536,0.9581189523215597
23537,0.9494536454375134
23538,0.9964446598378996
23539,0.9957505705035801
23540,0.9925048236616976
23541,0.9725962084902607
23542,0.9866745989095714
23543,0.9825219058830612
23544,0.9980284717903999
23545,0.9983276842422951
23546,0.9822030096746416
23547,0.9376030482257055
23548,0.9936675076571087
23549,0.9906911209607961
23550,0.6036802488772826
23551,0.9831898228515182
23552,0.9951680578638942
23553,0.9988575011200518
23554,0.9883570402454845
23555,0.3173546968632659
23556,0.663987745077726
23557,0.9896642855177877
23558,0.9779045224983857
23559,0.9724973501159055
23560,0.9702057299249998
23561,0.989929834961121
23562,0.9502168397125488
23563,0.9811627784711375
23564,0.9604352502818008
23565,0.9265309101454741
23566,0.9982709712292296
23567,0.8771572217412495
23568,0.9939517402653426
23569,0.9914939617304052
23570,0.9858726603165299
23571,0.9988901687323483
23572,0.9747013324763757
23573,0.9871065898764748
23574,0.9889042285926539
23575,0.9975151349573912
23576,0.9872431210445161
23577,0.9882211240698218
23578,0.9644037387562876
23579,0.9780100624600362
23580,0.9154462958379108
23581,0.9875857667514253
23582,0.9349265574313501
23583,0.9736237309674353
23584,0.9979204653150626
23585,0.9898014327657052
23586,0.9949534460509898
23587,0.9787427020660691
23588,0.9851295503435294
23589,0.9987931792589623
23590,0.9977064675090744
23591,0.9814006152787311
23592,0.9733161745860132
23593,0.9928159747591343
23594,0.0078399490178823
23595,0.9711645319419338
23596,0.9764543585799303
23597,0.9912680173455019
23598,0.9534563022958485
23599,0.9897880340831702
23600,0.9759191371161285
23601,0.9566806324635535
23602,0.9897660381869726
23603,0.9838217694871167
23604,0.99898128218398
23605,0.9987148267550279
23606,0.9863351760227052
23607,0.9619751254300632
23608,0.22589573082798947
23609,0.9959814863074312
23610,0.9986064614111146
23611,0.9892293515767219
23612,0.9422918259194324
23613,0.9780138112711321
23614,0.44644203962987805
23615,0.9851048178098529
23616,0.9867358380655101
23617,0.9559190023538693
23618,0.9853472522167167
23619,0.9961042002774448
23620,0.9987156018799004
23621,0.9802439719551989
23622,0.997292694121934
23623,0.9990677386978278
23624,0.9656121608627364
23625,0.9839480822375242
23626,0.9812953428700717
23627,0.9595936041570817
23628,0.9955472838553839
23629,0.98345720907056
23630,0.9909017210243435
23631,0.9787880174725075
23632,0.9981273745842445
23633,0.9630411087497232
23634,0.9738050278919395
23635,0.9977957138217048
23636,0.9985206298208852
23637,0.9766529159845382
23638,0.9821113244526243
23639,0.9834036271533422
23640,0.9763033766170174
23641,0.9681885187984461
23642,0.9748957908611962
23643,0.9419943655697368
23644,0.996629710654162
23645,0.9650144925549509
23646,0.9976652178171992
23647,0.9836535268480655
23648,0.9790160321922851
23649,0.9897105613629059
23650,0.9825629877086157
23651,0.9869824365862678
23652,0.9333714480904834
23653,0.9670542900559759
23654,0.9812017562802224
23655,0.9900087172651244
23656,0.9975634060422427
23657,0.9720403402910466
23658,0.998051454237888
23659,0.9873314176154292
23660,0.9786255313860941
23661,0.9924757690741977
23662,0.9902059090837186
23663,0.7430061371045499
23664,0.29709298998847955
23665,0.9991902332213801
23666,0.9968906949650366
23667,0.9741219034525085
23668,0.9701075259645069
23669,0.9979525972075172
23670,0.9249121164240265
23671,0.9871606925980797
23672,0.005567829286942198
23673,0.9982796950963552
23674,0.9988563639709879
23675,0.9971265123296775
23676,0.9849733095346449
23677,0.9429623892457484
23678,0.9990996088135314
23679,0.9883957061085843
23680,0.9653499798999634
23681,0.9839578713021706
23682,0.9850066175971206
23683,0.9728606945155198
23684,0.896741674180285
23685,0.930602628069636
23686,0.9620861981903194
23687,0.980765503210947
23688,0.9990703021034207
23689,0.8168261941053281
23690,0.9991660383030737
23691,0.9973853542854283
23692,0.977634731223303
23693,0.9987746639713556
23694,0.9795776070194768
23695,0.9875277126940539
23696,0.9928425268562033
23697,0.9878829894836568
23698,0.9613540081464479
23699,0.992321513195817
23700,0.9525383248437397
23701,0.014151154224497349
23702,0.953752601030576
23703,0.9983807830464605
23704,0.9586592262961441
23705,0.9987796055287257
23706,0.9987746418690011
23707,0.9702307273421952
23708,0.7120973341113094
23709,0.9854454142065256
23710,0.9815120044089506
23711,0.9841736612906418
23712,0.9833964972744211
23713,0.9873575780682805
23714,0.9983064269614262
23715,0.9848355751501419
23716,0.9982705790093759
23717,0.9655040522419315
23718,0.9763005476603215
23719,0.9915202404595886
23720,0.21508614103095772
23721,0.9774496339699118
23722,0.9283291270061464
23723,0.9741136102076478
23724,0.987295563809248
23725,0.8451735702208591
23726,0.9659942493809113
23727,0.9756697183182927
23728,0.9787373730798248
23729,0.9878097867365278
23730,0.9977722627457924
23731,0.9989844234657438
23732,0.9987377911364468
23733,0.9649110667943451
23734,0.9902094519271709
23735,0.9757933488195063
23736,0.9391489807304634
23737,0.9991762819849884
23738,0.9789038813685949
23739,0.9863025227350732
23740,0.9986982123534172
23741,0.9646674249274199
23742,0.9979006084891022
23743,0.9894112822807823
23744,0.9886450045601817
23745,0.9757791550958046
23746,0.9961579492302783
23747,0.9407953523060903
23748,0.9979896049023893
23749,0.9908207870783912
23750,0.9981492457665063
23751,0.9800226260790253
23752,0.9727890305670994
23753,0.9585043077260752
23754,0.9988700952528826
23755,0.8540686988588692
23756,0.9970803195095765
23757,0.9994783249369746
23758,0.9778373214202739
23759,0.9640752585686602
23760,0.998772121980055
23761,0.9932910554449118
23762,0.9958298492341288
23763,0.9991751488525871
23764,0.2765204901648503
23765,0.5480562048470021
23766,0.9979726845318652
23767,0.9920961070487792
23768,0.9839140749765334
23769,0.9782544574138954
23770,0.9721521484981609
23771,0.706724934743892
23772,0.9976625843625941
23773,0.3195295779097951
23774,0.960857470968962
23775,0.9597870032553854
23776,0.978964113612287
23777,0.9923811757891661
23778,0.41101489036022054
23779,0.9778847108525932
23780,0.9989680316043541
23781,0.9930253741009557
23782,0.9895554714997354
23783,0.9583325911767336
23784,0.8904345293265992
23785,0.9822988736649961
23786,0.9620259337232744
23787,0.901461585546709
23788,0.9444538402043703
23789,0.9769456491985085
23790,0.9859148713822364
23791,0.9974811434077964
23792,0.9985871570653739
23793,0.9930997756104659
23794,0.3963483125584666
23795,0.9964872288491902
23796,0.9674956164170837
23797,0.9547860171243424
23798,0.9829007933566866
23799,0.988961875764779
23800,0.982245466279966
23801,0.9821876620647968
23802,0.9759663030247774
23803,0.9853433092153125
23804,0.9553234558560403
23805,0.2805691860645983
23806,0.9957084550794901
23807,0.9531434439407054
23808,0.9970154726390136
23809,0.9412373549872197
23810,0.9859026075138497
23811,0.993545207082914
23812,0.9745588946129358
23813,0.9983344004896981
23814,0.9808806311289865
23815,0.8826352804087527
23816,0.9978637007765124
23817,0.35530120613600114
23818,0.9985316767884662
23819,0.9118638174211998
23820,0.9922923374010489
23821,0.9954281362035079
23822,0.9806232038788589
23823,0.9743373400615198
23824,0.9876743588837269
23825,0.9730329337250793
23826,0.9965379998283966
23827,0.9807898468270619
23828,0.9838932793141066
23829,0.9781548043543752
23830,0.9799981027691789
