Id,Y
23304,0.8933254187486761
23305,0.9809129904454967
23306,0.8222984845114129
23307,0.8628802524188877
23308,0.8601993942330806
23309,0.8339185716682667
23310,0.9811189182738376
23311,0.9918287186926515
23312,0.9661731409842809
23313,0.8945710731650592
23314,0.964638299840175
23315,0.7186637083842473
23316,0.9956590796188515
23317,0.890491650526601
23318,0.8882916131363618
23319,0.9436485192248736
23320,0.9402241684609831
23321,0.732014334515507
23322,0.9317704857848711
23323,0.9927646295656628
23324,0.9800905491005647
23325,0.8828777476456849
23326,0.9072641454900026
23327,0.9963790593504519
23328,0.9230550756275551
23329,0.9116674751191562
23330,0.9942202145241859
23331,0.9169308527097032
23332,0.8005236672476902
23333,0.9617117845960266
23334,0.8567617874623437
23335,0.8321849946334477
23336,0.9807731518670668
23337,0.8142992696599566
23338,0.839346922899497
23339,0.9958034569467249
23340,0.8592480143921986
23341,0.9945335233901362
23342,0.9977157786505748
23343,0.8905174297145866
23344,0.9135792608907085
23345,0.8967901134566396
23346,0.8565137339422737
23347,0.9903136918268752
23348,0.9943236463975305
23349,0.8147080339417669
23350,0.9907070502959406
23351,0.8814184110371956
23352,0.8583331447433851
23353,0.9362095344103877
23354,0.9510692772992
23355,0.7960707752557132
23356,0.7700371082587264
23357,0.9908730040362631
23358,0.8891917863811838
23359,0.9435269949517352
23360,0.9946433666715977
23361,0.9341504446833824
23362,0.9912459068366111
23363,0.9383759627565555
23364,0.9945067116972771
23365,0.7741873964565626
23366,0.9798008100817182
23367,0.9028497581383726
23368,0.9179831760714116
23369,0.997798355584803
23370,0.9764028385542725
23371,0.9158080785051695
23372,0.9448326048861928
23373,0.9744961302547953
23374,0.9609492306131471
23375,0.955841231748268
23376,0.9948047643304094
23377,0.864359603519432
23378,0.9962181685289843
23379,0.8682944909272061
23380,0.7697067770520443
23381,0.9962573832055555
23382,0.9838262494383878
23383,0.8979745940828738
23384,0.929669097689009
23385,0.952836282654749
23386,0.9599149375564434
23387,0.9409567290213117
23388,0.9177258181769876
23389,0.9891219141462858
23390,0.9397090855419713
23391,0.9921615374447095
23392,0.8719243941506525
23393,0.9935552954004612
23394,0.989808966954727
23395,0.8972691922633224
23396,0.9624438384971776
23397,0.8612063273561141
23398,0.991841112472178
23399,0.7944672989772541
23400,0.7691189296276797
23401,0.9981161740401596
23402,0.7678241194515849
23403,0.908803185506182
23404,0.8435130820973773
23405,0.9968673566154993
23406,0.9595944147571166
23407,0.9216809630994307
23408,0.9260045786339965
23409,0.9910939456035766
23410,0.9859047198549136
23411,0.822772690979358
23412,0.7183836226817042
23413,0.950191173780053
23414,0.884437537444311
23415,0.963958512919939
23416,0.7754086780253796
23417,0.9845611623550679
23418,0.929602490501798
23419,0.9515649247841338
23420,0.9927880003070364
23421,0.8966536523141939
23422,0.8744572478680986
23423,0.9924106245008385
23424,0.9353014982230938
23425,0.9185666344102718
23426,0.9968575056466329
23427,0.06017635409646771
23428,0.9913735304085239
23429,0.9586141815003768
23430,0.9879024367388876
23431,0.7299760510982098
23432,0.9259980345503052
23433,0.9503369668255539
23434,0.8204910790010098
23435,0.9165808028797376
23436,0.985164323749124
23437,0.9939461184702871
23438,0.8852389222814875
23439,0.9429454099649961
23440,0.9637817877187671
23441,0.9966267266636738
23442,0.870732377489479
23443,0.6774382174272923
23444,0.8719419830134421
23445,0.9853125770051767
23446,0.8173462638321245
23447,0.9077792295147855
23448,0.9934880381110491
23449,0.8577694348539118
23450,0.8687948315143919
23451,0.9225665268413527
23452,0.893692734557645
23453,0.8823891965244643
23454,0.8994373708220627
23455,0.966644818456986
23456,0.8879979488944671
23457,0.8573220416946865
23458,0.9660738153806079
23459,0.8609944786559185
23460,0.789768965134545
23461,0.9621529728484552
23462,0.9225964578966575
23463,0.9895064369763352
23464,0.8839054407872203
23465,0.801499145055883
23466,0.8811246490146862
23467,0.9426412435090613
23468,0.9233185353630465
23469,0.9521415741490642
23470,0.9350659687585918
23471,0.9936510924723597
23472,0.8605848013477186
23473,0.9934004431581014
23474,0.9769106266160537
23475,0.8986019412731447
23476,0.8139996178232898
23477,0.9920636898267489
23478,0.9011527210285541
23479,0.9950860870239284
23480,0.8666042348518873
23481,0.91799984449848
23482,0.8668030291782236
23483,0.9202392173920744
23484,0.6759258684428281
23485,0.798931622911404
23486,0.9972879739892123
23487,0.9783933212496441
23488,0.9738439781716384
23489,0.9858246271622056
23490,0.9024190353999058
23491,0.9921868752838321
23492,0.9893271046638451
23493,0.9394004511391215
23494,0.861919776236823
23495,0.8907335731920308
23496,0.95290694043403
23497,0.8023693671047518
23498,0.9668509939403273
23499,0.9516912584994653
23500,0.9435249835606314
23501,0.9041194213776822
23502,0.09696296391145273
23503,0.868146770251401
23504,0.8168523974354882
23505,0.9054102689903348
23506,0.9789977604492279
23507,0.057490481583777106
23508,0.9937460609056155
23509,0.8588940928960151
23510,0.7038342532083315
23511,0.9881407963277546
23512,0.9260780714772986
23513,0.8250187494736946
23514,0.06243169735103857
23515,0.9954860307516139
23516,0.8901493036150412
23517,0.920564981602904
23518,0.8237813506611862
23519,0.9201222545943133
23520,0.9257026887160876
23521,0.9925530093466075
23522,0.9704078878796689
23523,0.9939745359082726
23524,0.6495951917040566
23525,0.9343964028781223
23526,0.9589361721229508
23527,0.9597666260161525
23528,0.9812579544439382
23529,0.9890776756780997
23530,0.7250791983727047
23531,0.9912070254343524
23532,0.7943100688406747
23533,0.992221527707801
23534,0.8653376669743644
23535,0.9016345313942176
23536,0.9374900674568225
23537,0.9564387748950212
23538,0.976210053521632
23539,0.984346519433837
23540,0.9643997824126387
23541,0.713332668447554
23542,0.9057285033302933
23543,0.9278201838377831
23544,0.9925034798731895
23545,0.9920061673345276
23546,0.9332982061879042
23547,0.8527564833226471
23548,0.9888223090072942
23549,0.9443598913100548
23550,0.9334277976818897
23551,0.9035301436582609
23552,0.9559337720918956
23553,0.9930852944065179
23554,0.9211660932568175
23555,0.9454933793367442
23556,0.9868375282426092
23557,0.9883305745558398
23558,0.9249899071466765
23559,0.8440355599915974
23560,0.8053922050789615
23561,0.9102878932078691
23562,0.832491149610918
23563,0.9306650783623323
23564,0.7345545086752644
23565,0.8625521604193243
23566,0.9939375111828894
23567,0.7191035111215622
23568,0.9575590967923598
23569,0.9600079186907324
23570,0.9650162737021034
23571,0.9954711773293308
23572,0.9412838484013818
23573,0.9618908282670471
23574,0.8962441250826896
23575,0.9911162128171155
23576,0.9685753949278779
23577,0.9416979119721356
23578,0.9203926549963012
23579,0.9322806677012876
23580,0.9945505603871982
23581,0.902181990225736
23582,0.9044448808039889
23583,0.9256633548704482
23584,0.9864067987340365
23585,0.9698853727593721
23586,0.9717459118270816
23587,0.9347740922387879
23588,0.8656972279585615
23589,0.9933207286014094
23590,0.991905188308374
23591,0.9016464805910575
23592,0.8904256652350455
23593,0.975553197301766
23594,0.04175458544503109
23595,0.7985807436197709
23596,0.8756774018257489
23597,0.9829432090665027
23598,0.955796778047419
23599,0.9640345756063837
23600,0.9208427730863186
23601,0.9344679571887131
23602,0.9618506025585231
23603,0.9859108258361906
23604,0.993025290480932
23605,0.994939402370763
23606,0.8934668800693424
23607,0.9133404092649082
23608,0.6912842146248255
23609,0.9853446261198808
23610,0.9843323139831779
23611,0.9658145010621535
23612,0.6469097177924952
23613,0.8690001576460777
23614,0.8941277134846949
23615,0.9687791704502156
23616,0.9914860872713926
23617,0.7017440228641731
23618,0.9391753117820817
23619,0.9887117068867497
23620,0.991825829985678
23621,0.919225035097241
23622,0.9948960074429238
23623,0.9957684968716567
23624,0.865719135329209
23625,0.8599263777475326
23626,0.9084122334720276
23627,0.8181257251497775
23628,0.9940569601154223
23629,0.958005004074413
23630,0.9710860998228357
23631,0.7773652496608104
23632,0.983969810300616
23633,0.8340470293927129
23634,0.7304350808312365
23635,0.9877780351915192
23636,0.9889309984003208
23637,0.8651920755814376
23638,0.8992271652519384
23639,0.9744615524327167
23640,0.8495512047956733
23641,0.7336861982332832
23642,0.8945108391266519
23643,0.8550621250876753
23644,0.9877322836878509
23645,0.9910619570678121
23646,0.9930600560589086
23647,0.9367214842643808
23648,0.9258538053022795
23649,0.9457284391235611
23650,0.8445190519173391
23651,0.9519938844402119
23652,0.9710880110524582
23653,0.8513764754022969
23654,0.8947723075070565
23655,0.881552772469129
23656,0.9952452099786055
23657,0.9153430298215586
23658,0.990787443406131
23659,0.9223039193053434
23660,0.9519436601229401
23661,0.8845998688133037
23662,0.8854661439285019
23663,0.963844011013026
23664,0.736449925670525
23665,0.9966639233325245
23666,0.9937910397502125
23667,0.9761744550193452
23668,0.9046878957279911
23669,0.9935789723871338
23670,0.7993478971632493
23671,0.9367661376572665
23672,0.015429466960185597
23673,0.993203450784152
23674,0.9967177195912982
23675,0.9909769871313929
23676,0.9638654017001844
23677,0.9192603989204471
23678,0.997587195551032
23679,0.9907675458317169
23680,0.9223163438416917
23681,0.8676908176437363
23682,0.9541194545923649
23683,0.8732389318347714
23684,0.9034984549608504
23685,0.8948315774301998
23686,0.8604530359697931
23687,0.9587954038415325
23688,0.9960424876415329
23689,0.987985922323833
23690,0.9952337837904246
23691,0.9810061579607221
23692,0.790588551056342
23693,0.9951788539454204
23694,0.9296975500302542
23695,0.9442542364735331
23696,0.9716898750716291
23697,0.8670342566628579
23698,0.9367774299552609
23699,0.9829535113913066
23700,0.8457599193970293
23701,0.032638936419247415
23702,0.7189275026901397
23703,0.9924600472555146
23704,0.7644296740147964
23705,0.9886421231042105
23706,0.9927001688302027
23707,0.9084706029963541
23708,0.8114925201735732
23709,0.8317793302042336
23710,0.8955968419547611
23711,0.9390211177845051
23712,0.857090918435436
23713,0.9579028729273855
23714,0.9906997214817435
23715,0.9839951944152667
23716,0.9842711350588143
23717,0.9274034530435183
23718,0.9054565254323199
23719,0.9858009283474662
23720,0.8002290877364792
23721,0.9117468992373108
23722,0.8960928520374185
23723,0.8960691645316612
23724,0.9265136559660099
23725,0.9003369249226267
23726,0.816911246527782
23727,0.9068529261679493
23728,0.845388774902107
23729,0.9915903275643702
23730,0.9881406086557623
23731,0.992957218150146
23732,0.9868708660238592
23733,0.7576880854679978
23734,0.9563305141670541
23735,0.8954622301042898
23736,0.5145321869814429
23737,0.9978859641654871
23738,0.8993541346467291
23739,0.974190165027266
23740,0.9965315533033927
23741,0.8665158954122527
23742,0.984211099107897
23743,0.9464833370366877
23744,0.9511350185105981
23745,0.8618369610136065
23746,0.9924158321080874
23747,0.7779157944840254
23748,0.9895366585626515
23749,0.9744276817018209
23750,0.9866021029637226
23751,0.8327114576835214
23752,0.9008016736611797
23753,0.8951283706260544
23754,0.9946272818847148
23755,0.5869628311227658
23756,0.9910734332024866
23757,0.9982889835125702
23758,0.792949421849116
23759,0.8054534504782561
23760,0.988655071013704
23761,0.9606799131639021
23762,0.9868917039819143
23763,0.9969590455417692
23764,0.8654193406346341
23765,0.8752629112467996
23766,0.9942649540732085
23767,0.9794471381283852
23768,0.8475960767878042
23769,0.8721467270462584
23770,0.9535336182977315
23771,0.9395765311008063
23772,0.9943167941060856
23773,0.8995633945114387
23774,0.9015800156409769
23775,0.8524257929934899
23776,0.8689715723870197
23777,0.9836883254771244
23778,0.9252580136524464
23779,0.8810221506683974
23780,0.9968520189120347
23781,0.9839804003924411
23782,0.9540391630671265
23783,0.6973623091772029
23784,0.6421805123066076
23785,0.8637715933776415
23786,0.9083016619246107
23787,0.915020621566313
23788,0.8666244235777761
23789,0.837038632972415
23790,0.8499132072571471
23791,0.9941782599238211
23792,0.9902711076464
23793,0.991066146223528
23794,0.9432809296246523
23795,0.9885903609176085
23796,0.6979183351407752
23797,0.7117365867082341
23798,0.8401121856802736
23799,0.885771939161339
23800,0.9067412210860168
23801,0.96941981447826
23802,0.876278600259565
23803,0.991234886898276
23804,0.8914800427882095
23805,0.8303273793578037
23806,0.9958198952212832
23807,0.968127548322623
23808,0.9855325874249329
23809,0.8901489192855248
23810,0.943630447736664
23811,0.9482299921744418
23812,0.9853202044147223
23813,0.9922688850956438
23814,0.8874198775961752
23815,0.8569639314118267
23816,0.9867112453593622
23817,0.8044829637312472
23818,0.9933801571050397
23819,0.9338832902319856
23820,0.9622412125333036
23821,0.9863366427109184
23822,0.869572457924388
23823,0.867806073419062
23824,0.925321867788105
23825,0.873464982778146
23826,0.9815358816602964
23827,0.9050527660496275
23828,0.9365024996608109
23829,0.9673872620033723
23830,0.8906404610655281
23831,0.10620456911444676
23832,0.8251977191243882
23833,0.9404964684642877
23834,0.989334358630432
23835,0.902517600278143
23836,0.7986355689207377
23837,0.8138229824818811
23838,0.9921768201279306
23839,0.9688708349039781
23840,0.8120494345308966
23841,0.8782659518808698
23842,0.9266325132943418
23843,0.8270805654685447
23844,0.9893468838058701
23845,0.6592674473733418
23846,0.8751833146779651
23847,0.9294510509038979
23848,0.8137953858407745
23849,0.9963410601220888
23850,0.9022426403746575
23851,0.8923218921976779
23852,0.9106853563577064
23853,0.9958305701685028
23854,0.8391736989047183
23855,0.8651496331029632
23856,0.9437487604289587
23857,0.8363764911606066
23858,0.9122694580772681
23859,0.026874134411929086
23860,0.9949782823071538
23861,0.9083803411068264
23862,0.8738485032589433
23863,0.9965293139813525
23864,0.818629484267365
23865,0.9269871677235861
23866,0.9941331512796527
23867,0.9254729913488013
23868,0.9880551633439942
23869,0.8209639030285758
23870,0.8874143754231596
23871,0.8417357179734755
23872,0.994986456816335
23873,0.8369151676755464
23874,0.7766118666823457
23875,0.8929408190690993
23876,0.9875096422614081
23877,0.9202799562699955
23878,0.8493839814643537
23879,0.9616191137336005
23880,0.9935706757552909
23881,0.9501962735655036
23882,0.9760452634387837
23883,0.9173904309891512
23884,0.7021398494514093
23885,0.9105604691246683
23886,0.9634445594221479
23887,0.9922483080205438
23888,0.7417604640663052
23889,0.8921607488733333
23890,0.9264446367168833
23891,0.9867465873967727
23892,0.9878481498253536
23893,0.9080208942934787
23894,0.8751337280944222
23895,0.9070559885520935
23896,0.8756776941706633
23897,0.7815372009966968
23898,0.9143631806273518
23899,0.9243123685855359
23900,0.7387732564992848
23901,0.9913779780117069
23902,0.8074732001976743
23903,0.9666187986527097
23904,0.9919180532072487
23905,0.9906629871026155
23906,0.9011386224219305
23907,0.8312615769702747
23908,0.9580925450030591
23909,0.9779737766043746
23910,0.8492199807612074
23911,0.9823284516190389
23912,0.7864810103811777
23913,0.7332558888313753
23914,0.993922472226475
23915,0.9161859575546467
23916,0.9519733162129839
23917,0.7153342293592624
23918,0.6292555680592657
23919,0.6473406068529464
23920,0.9935892999700171
23921,0.9106256807339848
23922,0.9149646803123302
23923,0.9426569901622364
23924,0.9481196573269133
23925,0.930810349511855
23926,0.9060239091444491
23927,0.950708925476407
23928,0.9926682006194375
23929,0.9865293177796068
23930,0.9647476372659115
23931,0.9288687606790534
23932,0.9412742887413336
23933,0.9107478863257623
23934,0.9832393228871057
23935,0.8617198340224648
23936,0.9919650167915732
23937,0.9565863976529684
23938,0.8029526143541182
23939,0.9909597494734008
23940,0.8781891438754073
23941,0.9128574876061596
23942,0.9183344599825184
23943,0.930833987383309
23944,0.9555499446237701
23945,0.9768979626235359
23946,0.9926756818129037
23947,0.8929708631981106
23948,0.8383666622634032
23949,0.9807912787733751
23950,0.8301741390848494
23951,0.992981858104611
23952,0.9603759490011132
23953,0.981293878708678
23954,0.8053066628091616
23955,0.9177889637433227
23956,0.8793525758542555
23957,0.98795256075075
23958,0.8555625590872461
23959,0.9899380437955364
23960,0.8088635448924315
23961,0.9918797380842144
23962,0.9684954743506237
23963,0.7534355886197968
23964,0.9815628275417323
23965,0.9877323029826164
23966,0.8479154988795032
23967,0.9434926097813305
23968,0.9180651578347735
23969,0.8641867845244904
23970,0.9954982267775283
23971,0.9904778704373245
23972,0.9822280042281316
23973,0.9912181091444179
23974,0.9891115559554696
23975,0.8708494478783598
23976,0.9945773298874574
23977,0.9763207662942445
23978,0.973726332892775
23979,0.9445247873640734
23980,0.891181814967133
23981,0.8798119353643592
23982,0.8141021813791156
23983,0.9230542559368602
23984,0.872639109746936
23985,0.9484924233853192
23986,0.8146271958276825
23987,0.885095208959045
23988,0.9100496056176217
23989,0.9390522359077218
23990,0.8603469799590175
23991,0.46358370515932634
23992,0.8936876023577871
23993,0.9664189708732815
23994,0.9513761085241057
23995,0.9531101129692297
23996,0.9830053303534889
23997,0.9616325741306638
23998,0.993843053793131
23999,0.9945857529156042
24000,0.9879054008806981
24001,0.9876557489109693
24002,0.9935900729990796
24003,0.8539613562005761
24004,0.8011263476693038
24005,0.7728131022217881
24006,0.9841830396129938
24007,0.992440026288149
24008,0.8906827200796914
24009,0.07958424363057812
24010,0.9932431590090771
24011,0.8294666828832218
24012,0.07752660430891191
24013,0.9908643710645764
24014,0.8085526788389971
24015,0.8181717216183297
24016,0.9885226129717218
24017,0.9752088862462284
24018,0.9141707068999408
24019,0.8907510796643904
24020,0.9159201888486173
24021,0.9925004090728771
24022,0.8923794422630165
24023,0.7864060645521809
24024,0.8363344620723261
24025,0.93475909948905
24026,0.9484158015155382
24027,0.9907833747100507
24028,0.8673085157187765
24029,0.9301841699745313
24030,0.8722998998412563
24031,0.9879256180796594
24032,0.7699028613945385
24033,0.6735637133418396
24034,0.8590387602212886
24035,0.9514269815311125
24036,0.9033522081445116
24037,0.8704348080594715
24038,0.9895686720690768
24039,0.7510049945256998
24040,0.9076167138337576
24041,0.9940637257852492
24042,0.9238116785288637
24043,0.8927795983663029
24044,0.8662438093572182
24045,0.946671251026872
24046,0.8771916306573109
24047,0.9066270148475787
24048,0.8391898786587266
24049,0.9941285550679784
24050,0.9960983841931721
24051,0.9960879378000512
24052,0.7579774790163107
24053,0.30155892087921904
24054,0.8783387000843845
24055,0.9810782745491381
24056,0.8651556074692603
24057,0.8475253362265901
24058,0.9020491785816733
24059,0.8900189090351656
24060,0.982833857262834
24061,0.842666702230608
24062,0.9087252141700788
24063,0.9863355014508961
24064,0.9919074318481842
24065,0.8008441493890642
24066,0.9308790425220124
24067,0.9898125246346364
24068,0.9462786620915051
24069,0.9948979508876693
24070,0.9916241344527957
24071,0.909541522526963
24072,0.9020200928487502
24073,0.9833659617776074
24074,0.9958865446331939
24075,0.8461049709001995
24076,0.9099696136444482
24077,0.8054142541265953
24078,0.8863100004615454
24079,0.9123038514480977
24080,0.931174113676031
24081,0.886526558325149
24082,0.9412306324125572
24083,0.9179323139960558
24084,0.9387220270887711
24085,0.9048147367422823
24086,0.9128136093064013
24087,0.8540537912789865
24088,0.8720378479313967
24089,0.05202520873966579
24090,0.9500262822581617
24091,0.42433983026833294
24092,0.9647658004408588
24093,0.9077504139472788
24094,0.9816154888712061
24095,0.9332519681394613
24096,0.8523176457554748
24097,0.9121468005998771
24098,0.9943402204625196
24099,0.9250459557364457
24100,0.8376061914431344
24101,0.9292216456083487
24102,0.8715777744066301
24103,0.9967312213433492
24104,0.934235672001771
24105,0.9326317981077932
24106,0.9916892568589659
24107,0.9953853754070596
24108,0.038300862359214434
24109,0.9410374798661205
24110,0.9916551428710987
24111,0.9050790889106082
24112,0.9145865610053099
24113,0.8649790188276409
24114,0.9594203590824038
24115,0.9209798637056263
24116,0.9463921740239664
24117,0.8565679531519494
24118,0.918709045682236
24119,0.9966833031150855
24120,0.8160128900685444
24121,0.9950143514276797
24122,0.9960030257968597
24123,0.9885072551439265
24124,0.8291822445358177
24125,0.9924721538555051
24126,0.9861749540521247
24127,0.8792518433945533
24128,0.809174199282858
24129,0.8518440499719104
24130,0.8761799370000614
24131,0.9885283554290183
24132,0.9534734878604834
24133,0.704391892563403
24134,0.9065634030011799
24135,0.9501545756406595
24136,0.8751973960880965
24137,0.8566000384821917
24138,0.047462485937885615
24139,0.9127391868016355
24140,0.8760683718247853
24141,0.8914636647505612
24142,0.883315529657223
24143,0.8348984637951409
24144,0.9281948941246285
24145,0.8629649428753827
24146,0.9549725818576542
24147,0.9792126032804915
24148,0.9577063003180732
24149,0.9137754674239831
24150,0.9677890998663524
24151,0.8110544106691242
24152,0.8714952382112084
24153,0.7403726058904315
24154,0.9387741585344233
24155,0.9915483422944373
24156,0.9504123287917223
24157,0.8853272745828404
24158,0.9961586280033081
24159,0.08340107905138654
24160,0.9909696906340559
24161,0.9601801887894013
24162,0.9362409216027423
24163,0.9919458127766323
24164,0.9934139994155762
24165,0.94535483934111
24166,0.9894955259496339
24167,0.9877990122589713
24168,0.8646057211411846
24169,0.9978721892104122
24170,0.9924735151013218
24171,0.8164255501513596
24172,0.9640143579179434
24173,0.9954778177098244
24174,0.9503487274514271
24175,0.9942215015257628
24176,0.9513506411383821
24177,0.9925800530392435
24178,0.9934599706677373
24179,0.954812396373687
24180,0.9954867290154439
24181,0.9061749141082778
24182,0.9282842661899905
24183,0.8628728235094776
24184,0.9968608196441879
24185,0.8914173271758421
24186,0.899248512342949
24187,0.9862288710380044
24188,0.9689929012346834
24189,0.9433516196954604
24190,0.9473786101433881
24191,0.9496533022451875
24192,0.8547338447302051
24193,0.8633921924310511
24194,0.9956932764310401
24195,0.8794290896165946
24196,0.9133765651472581
24197,0.036105892375861766
24198,0.9651746783100659
24199,0.8718496435963801
24200,0.9569086915148638
24201,0.90755876472315
24202,0.9897133919102183
24203,0.9945033986843744
24204,0.8192668227939377
24205,0.8479915906021624
24206,0.9409025874916846
24207,0.7827190051713919
24208,0.991300473939865
24209,0.9898986694682395
24210,0.9686419562294102
24211,0.8969573721886599
24212,0.922752495090212
24213,0.9658768354223131
24214,0.8783771537568674
24215,0.9924599926667996
24216,0.8555422236991241
24217,0.9937009437240647
24218,0.8941129822473184
24219,0.8559944146604046
24220,0.8115754004892899
24221,0.9932561431533085
24222,0.9797019971314221
24223,0.960414716327688
24224,0.764768775478307
24225,0.3610069046987812
24226,0.8587979751701056
24227,0.8807239635513533
24228,0.8720914324268035
24229,0.9516562743300576
24230,0.9881957953280776
24231,0.9921703601583896
24232,0.9793903777185312
24233,0.9956816070923358
24234,0.8520296868258811
24235,0.8757120362287486
24236,0.8732233252938698
24237,0.4813334176961229
24238,0.9694987224235779
24239,0.9439360617075272
24240,0.9497667331105715
24241,0.9876428161052837
24242,0.9569258384274035
24243,0.9364577949305628
24244,0.9182362419741275
24245,0.9279428401633825
24246,0.9612275278294867
24247,0.9773185539873974
24248,0.9884641612056015
24249,0.8589417204442369
24250,0.9726978715600774
24251,0.9401796627512706
24252,0.8920427749604531
24253,0.9111572160935585
24254,0.7717718154091426
24255,0.9823178938089756
24256,0.9830322180088276
24257,0.9890454671188889
24258,0.6701679237158048
24259,0.9197231216432726
24260,0.9959770202646827
24261,0.8351076033021352
24262,0.9922047808280238
24263,0.9908658315389607
24264,0.9135138875428839
24265,0.885715069777988
24266,0.8723977537762386
24267,0.9954838024600423
24268,0.9684255662361716
24269,0.9880024732524078
24270,0.7774162232725838
24271,0.9281172958698498
24272,0.826981249804054
24273,0.9293151411742766
24274,0.8981172899454484
24275,0.9608796716730843
24276,0.7297426028485132
24277,0.8897690237396547
24278,0.947176581186628
24279,0.8519082974721527
24280,0.9601900525196055
24281,0.8706510125095508
24282,0.9889109495555135
24283,0.8557745469786959
24284,0.9964678706419507
24285,0.9904518267360078
24286,0.865380291350563
24287,0.8006058529028812
24288,0.8872328351442539
24289,0.8617055677033841
24290,0.9641100575024639
24291,0.8181681193122432
24292,0.48895153679412007
24293,0.9310298245398549
24294,0.8221934213572744
24295,0.8239506205222092
24296,0.7241767216253262
24297,0.05637440953835606
24298,0.9444268478445226
24299,0.8855524389701006
24300,0.9334738374615318
24301,0.9898126295574529
24302,0.9910655585880919
24303,0.8896862961661836
24304,0.9510478751581313
24305,0.9931357058194399
24306,0.9923919541599209
24307,0.7317389351529031
24308,0.9828193603478412
24309,0.992756094444123
24310,0.9075786359650262
24311,0.9923938755277253
24312,0.9825147468992562
24313,0.9901227001477937
24314,0.8159330888555885
24315,0.9678039938923141
24316,0.9953355465601262
24317,0.9439870304869147
24318,0.9589501474249102
24319,0.9609235686330756
24320,0.9563746922397884
24321,0.8518462625194765
24322,0.9749258154120544
24323,0.9623599099735287
24324,0.9842482178191099
24325,0.7089074910594282
24326,0.8469403002334173
24327,0.09983805661815698
24328,0.9915187642727855
24329,0.9943353024548216
24330,0.9888759928352733
24331,0.6189472699253298
24332,0.8800947119546237
24333,0.9251406698252237
24334,0.9372088533096901
24335,0.88216728507428
24336,0.9711203092295768
24337,0.9972240251092039
24338,0.9424782262225984
24339,0.9944974530995935
24340,0.920250966847446
24341,0.993982470818941
24342,0.9357334608807294
24343,0.9896101100505168
24344,0.8648437166976999
24345,0.9966762120190407
24346,0.779538784757836
24347,0.9812874722452736
24348,0.9936714231285337
24349,0.9907406686855984
24350,0.985689778113247
24351,0.9924735265449585
24352,0.8307700442595416
24353,0.8207442076927858
24354,0.9300993248292568
24355,0.8649069709707099
24356,0.8577439707021255
24357,0.9454527271264206
24358,0.9877281961914259
24359,0.9149361626651572
24360,0.9880555347040938
24361,0.9979437155556308
24362,0.9714716728628273
24363,0.9118160332195715
24364,0.9693814919652097
24365,0.8742628900497134
24366,0.9149720711442587
24367,0.93336003500663
24368,0.9798645493840128
24369,0.9242235966640331
24370,0.9967399236238141
24371,0.9875805758638713
24372,0.9882066486846879
24373,0.8394036897673187
24374,0.8989744669878221
24375,0.9334582028003632
24376,0.9931520548503765
24377,0.9227701113525482
24378,0.9190103435517648
24379,0.9568912191662018
24380,0.9925235780378127
24381,0.8665049227980461
24382,0.735632142445866
24383,0.9037409625310208
24384,0.890181946508517
24385,0.9169279361184901
24386,0.9940515882576554
24387,0.9968158400367901
24388,0.7997290017647676
24389,0.8158011004743287
24390,0.9206210390772602
24391,0.8867381978626122
24392,0.6681370807154343
24393,0.8461213007453374
24394,0.7913717664989085
24395,0.765985742221333
24396,0.9944932044610837
24397,0.9866243204495593
24398,0.6027080444070417
24399,0.9627230915901142
24400,0.9944917958380975
24401,0.9723842677558205
24402,0.9561284058846273
24403,0.9162683718606852
24404,0.8964655172060912
24405,0.9009612345491252
24406,0.9085991279992467
24407,0.9417573073140737
24408,0.8975188656838754
24409,0.8722748950187614
24410,0.8864816834720741
24411,0.9909875861194886
24412,0.9451737918247807
24413,0.9327600959553672
24414,0.9069030926180666
24415,0.9028231819091146
24416,0.9930050784063511
24417,0.9656058847583993
24418,0.9259820439908466
24419,0.9943212032605486
24420,0.9231962781677016
24421,0.9911325943966782
24422,0.8425094397462313
24423,0.9917869780323969
24424,0.9950394715933135
24425,0.8362045762631027
24426,0.9950571924990519
24427,0.9053822329815209
24428,0.9936752063962137
24429,0.8944612224472825
24430,0.9877315835281187
24431,0.8972171779841787
24432,0.03608808581799388
24433,0.8387011635250079
24434,0.9386017755954479
24435,0.8364542663715651
24436,0.9064494684001475
24437,0.9236897462130704
24438,0.9036089524306455
24439,0.5467145308208649
24440,0.9926708131817734
24441,0.9972319451033639
24442,0.9772768892287049
24443,0.9337123970623669
24444,0.9925706348902938
24445,0.9346298851238424
24446,0.9934189693706047
24447,0.9095041921144668
24448,0.8825896213461684
24449,0.9551442243864169
24450,0.9269463581570606
24451,0.9926120679569814
24452,0.9385075584506155
24453,0.9432064322159603
24454,0.940518779336551
24455,0.7436411788084385
24456,0.9245524766877851
24457,0.9569430720452854
24458,0.323221519457012
24459,0.9310187028877908
24460,0.9375396608903322
24461,0.9407027187534347
24462,0.9482677611361845
24463,0.9602091325582536
24464,0.9691569492076343
24465,0.8651760491906512
24466,0.9378133047425683
24467,0.9959419699738336
24468,0.8464061474144676
24469,0.806530637181085
24470,0.7783855320944367
24471,0.9083695673223547
24472,0.8981403457007706
24473,0.9544638990437582
24474,0.9055667728054071
24475,0.962056494180239
24476,0.8749623999930854
24477,0.9876886564246301
24478,0.9954353458697184
24479,0.9414899653076445
24480,0.7009297630622677
