Id,Y
22115,0.9215715029375259
22116,0.930394682341818
22117,0.8969030806004314
22118,0.9953613487380861
22119,0.8632416199205899
22120,0.9802924478319222
22121,0.9238422775302937
22122,0.8819717765659835
22123,0.9917459280184444
22124,0.9976720906159506
22125,0.9906940917055748
22126,0.9058256522797958
22127,0.9884400384540374
22128,0.8854623265284969
22129,0.7593207298874552
22130,0.8572689823991446
22131,0.8703023078699452
22132,0.651241813122175
22133,0.9958261165243758
22134,0.9315342634884832
22135,0.5741710875497137
22136,0.9479854515859325
22137,0.8649449288577333
22138,0.9140932421520894
22139,0.9868839427439957
22140,0.9779240652178556
22141,0.8780586953878057
22142,0.9668043767496075
22143,0.7701080437609292
22144,0.8960117430656945
22145,0.9963747052878358
22146,0.9945375343243537
22147,0.050291558004277113
22148,0.9962245881424805
22149,0.9544285903372984
22150,0.9939514788394824
22151,0.9947120636118993
22152,0.9884273419631627
22153,0.9805560665746598
22154,0.9816845978424883
22155,0.8834283501998726
22156,0.9930188749328106
22157,0.9267522799109565
22158,0.8595189604211319
22159,0.9961491185677056
22160,0.9361354925871017
22161,0.8907280364728358
22162,0.9415200791117144
22163,0.9954519861435965
22164,0.8176344354053724
22165,0.9399452361591397
22166,0.8541649331026158
22167,0.8476182413064336
22168,0.9396005541838328
22169,0.9906491666691088
22170,0.9468159998275725
22171,0.9872021142056887
22172,0.9313254997952599
22173,0.18274150315978782
22174,0.9694811744516141
22175,0.9741210694161874
22176,0.8512761730857736
22177,0.979257077760378
22178,0.880751982827211
22179,0.951543143721808
22180,0.8180475870994328
22181,0.8977597966519297
22182,0.9128238950912986
22183,0.985043416834445
22184,0.7227458777489011
22185,0.9160632355013257
22186,0.706268179288734
22187,0.9468353889510024
22188,0.9507863603427348
22189,0.8035178560738621
22190,0.6816221406179209
22191,0.01160332271688566
22192,0.9297185620231154
22193,0.9112150608112953
22194,0.9981525902700629
22195,0.46089935983668234
22196,0.9885793025211991
22197,0.8468451795329575
22198,0.8187719095460059
22199,0.9453226672549189
22200,0.992816910242186
22201,0.9179204602183549
22202,0.9328240032153243
22203,0.8943300859169581
22204,0.9942534858512891
22205,0.5880878378694046
22206,0.8632586987202311
22207,0.9924419939452841
22208,0.4608740032037453
22209,0.9484066450406479
22210,0.954802920713765
22211,0.9601265995443269
22212,0.898028674319689
22213,0.9929841840407126
22214,0.7565010558035873
22215,0.9059899307472964
22216,0.9352152842662015
22217,0.7882965342216854
22218,0.9314264614479983
22219,0.9917000714954648
22220,0.9732631230416271
22221,0.9786685730929827
22222,0.9126052962625936
22223,0.9372229146952857
22224,0.8535278327344636
22225,0.8969621021986643
22226,0.7752809116294503
22227,0.9402986506777717
22228,0.9933618255521935
22229,0.9750034821219339
22230,0.9464166512899237
22231,0.918423146539595
22232,0.9795915690241633
22233,0.878033677536146
22234,0.9949890144847607
22235,0.944827935437823
22236,0.9968783206892858
22237,0.9651289434865561
22238,0.9961122774954599
22239,0.05972022231228931
22240,0.8941257085743304
22241,0.9351300389367008
22242,0.8272990597822311
22243,0.9876873726157781
22244,0.7997491438563287
22245,0.9878116520663361
22246,0.9747480160334552
22247,0.923927159684365
22248,0.8190714479127676
22249,0.387783274329211
22250,0.6866032283861
22251,0.9042263619807077
22252,0.925588561530993
22253,0.9476479399389058
22254,0.8976233420066748
22255,0.35084559843414836
22256,0.9106006000332589
22257,0.8969739999761043
22258,0.961563861657236
22259,0.9740930952595056
22260,0.8683674635918124
22261,0.9191928488531793
22262,0.9420207895683831
22263,0.9525502743971627
22264,0.9949984621129937
22265,0.8855068580017347
22266,0.5889593610690231
22267,0.9413264030354164
22268,0.9498200993916643
22269,0.8535221943076472
22270,0.9820418935666642
22271,0.9938340433979377
22272,0.8669690823127638
22273,0.945443054410787
22274,0.19522557819338965
22275,0.9405094793222732
22276,0.9437765382104624
22277,0.9384125617622312
22278,0.9603643460941689
22279,0.9914165166189413
22280,0.973281119382081
22281,0.940181791917866
22282,0.8934275650628166
22283,0.7405358721955208
22284,0.9837510264694016
22285,0.8723028753610643
22286,0.9847247618317212
22287,0.9954930425373615
22288,0.9434235500715455
22289,0.9958286356259733
22290,0.8631945290554693
22291,0.9917042283336948
22292,0.5250508840504844
22293,0.920937725319904
22294,0.9943332190892503
22295,0.8771509937496417
22296,0.9965147096803415
22297,0.9460234187205616
22298,0.9736147267638223
22299,0.9559816355563715
22300,0.943660025797651
22301,0.9807821055596776
22302,0.07101996063545608
22303,0.9930595694685209
22304,0.8490703732970811
22305,0.9873759892321011
22306,0.9236469827308742
22307,0.9973898505883421
22308,0.6658161988236002
22309,0.9972277810017512
22310,0.9423275558048795
22311,0.5768997695514759
22312,0.9737170382144799
22313,0.9981634467171354
22314,0.9206146765376246
22315,0.9202970431329284
22316,0.776636917845518
22317,0.9955189636724852
22318,0.8125649927977954
22319,0.935042580317627
22320,0.9506239698869287
22321,0.9952450707228178
22322,0.9477941488098238
22323,0.9590871868046614
22324,0.98898382890363
22325,0.26327332062225134
22326,0.9949584679257321
22327,0.8414500130816513
22328,0.9959014527652666
22329,0.2639941269097061
22330,0.7552846098124102
22331,0.9917495214408243
22332,0.9977265822180412
22333,0.8970446429111287
22334,0.9361435972390553
22335,0.9526789824972935
22336,0.9505143917073692
22337,0.8814254597483512
22338,0.9145430188434011
22339,0.9339499230562847
22340,0.9644920229932662
22341,0.9962852405951633
22342,0.9930391106141678
22343,0.9941866609290931
22344,0.9704772888341969
22345,0.9168507598488403
22346,0.9077078326469599
22347,0.9237899258676814
22348,0.9911939387595684
22349,0.3296438627663878
22350,0.8617724117738181
22351,0.9157422776851962
22352,0.8533468840634868
22353,0.8478192474848143
22354,0.826074186760913
22355,0.9208640469165145
22356,0.6598880527954447
22357,0.5034772183734886
22358,0.9960968479421684
22359,0.9910414885076628
22360,0.9972273295786159
22361,0.9510820870755218
22362,0.6447363010847955
22363,0.9693883845137659
22364,0.7972264438378401
22365,0.9186771966515735
22366,0.9725576806486849
22367,0.9690202549177883
22368,0.9152071047066711
22369,0.9900602504245875
22370,0.9488798110191127
22371,0.9700981563192878
22372,0.9435120485630175
22373,0.9966744940533199
22374,0.9369136669891892
22375,0.8657928769848526
22376,0.9952169251257608
22377,0.9351429377476277
22378,0.9916287731914035
22379,0.8761498505602301
22380,0.9088522824184413
22381,0.6119192348390031
22382,0.9971683856875846
22383,0.38343985713364337
22384,0.9228383134079481
22385,0.612545138550296
22386,0.9594971125450575
22387,0.8994134355362939
22388,0.9325943787289175
22389,0.645115623862658
22390,0.9206019470360772
22391,0.9891920767599052
22392,0.8718204564438091
22393,0.9435637351252838
22394,0.9450796938838828
22395,0.9385714483096091
22396,0.4350789179647247
22397,0.9925178559443918
22398,0.925893521534702
22399,0.9578023125020613
22400,0.9471039677778185
22401,0.9029671185205892
22402,0.5366893223528862
22403,0.9134639732570449
22404,0.9435934131023507
22405,0.9707804940796804
22406,0.8688552972726941
22407,0.9543555226933116
22408,0.9744331763788713
22409,0.9959938115589801
22410,0.9291145575015227
22411,0.9657394665304029
22412,0.9252502214345956
22413,0.9841518017331572
22414,0.6561094411142103
22415,0.9909170107638221
22416,0.8772394370407429
22417,0.9955777701599773
22418,0.988079893705533
22419,0.020913447530041648
22420,0.9735783795767665
22421,0.9601323647017557
22422,0.9955686082434323
22423,0.9904428241995884
22424,0.9956992533601026
22425,0.9490182669354305
22426,0.9505157221776532
22427,0.6229164661013
22428,0.9496843258641372
22429,0.8521249500457039
22430,0.9610671874633093
22431,0.8718018422550051
22432,0.05021578191634375
22433,0.15884320024827525
22434,0.9102183801640666
22435,0.9259292920648081
22436,0.9189634532416051
22437,0.9943661185206688
22438,0.9791009216057607
22439,0.9699318810527549
22440,0.9268376549360205
22441,0.9962026045537117
22442,0.010101088982940962
22443,0.9877564460762601
22444,0.9473424837802741
22445,0.961300376908573
22446,0.8967560432708875
22447,0.9232474316960015
22448,0.9339357394836924
22449,0.9908227017909186
22450,0.947080677772248
22451,0.955566937940754
22452,0.9398159547219878
22453,0.56198370795783
22454,0.9888649623065756
22455,0.9038819626980816
22456,0.9118546294811475
22457,0.9883554723826775
22458,0.9978850556802332
22459,0.9964405235192106
22460,0.9936673823137268
22461,0.9871817637986583
22462,0.9973595028883295
22463,0.960790332758507
22464,0.944786608897393
22465,0.9969694786312848
22466,0.9941842866935515
22467,0.9942838751099619
22468,0.7829723075036306
22469,0.8920112849194561
22470,0.7024158779502374
22471,0.8637411507928467
22472,0.9206686687566951
22473,0.9596362352604654
22474,0.9713577386723664
22475,0.9655685655648536
22476,0.9757375479116541
22477,0.9901583015722533
22478,0.8362745588466645
22479,0.8542216904014113
22480,0.9957482642657224
22481,0.9965285632931661
22482,0.872442558020801
22483,0.9390430354076186
22484,0.9426001758968287
22485,0.9498726461635515
22486,0.9917142136472299
22487,0.948417865581
22488,0.9939162161730145
22489,0.8704222225918128
22490,0.8975284103812362
22491,0.9966050337265294
22492,0.9957337364163626
22493,0.9855016790132716
22494,0.9364999436664174
22495,0.9183354355704729
22496,0.9254694580619379
22497,0.9628655947986726
22498,0.9924473363659019
22499,0.902344061045951
22500,0.9447617213551431
22501,0.8938698527432273
22502,0.9605651002966612
22503,0.7354231633121137
22504,0.9632015430415819
22505,0.8626332274147097
22506,0.8564867464450264
22507,0.9936104732546838
22508,0.9612659472880178
22509,0.9373588790331571
22510,0.8444433497876972
22511,0.7424006592896881
22512,0.015402052153350772
22513,0.9538017407453625
22514,0.9859036957723817
22515,0.8204678714900266
22516,0.9971381829728942
22517,0.857294136769327
22518,0.9657825785089142
22519,0.7441985179922566
22520,0.9504665529630717
22521,0.900415153083339
22522,0.928482647043617
22523,0.010943358838184834
22524,0.9298500228301023
22525,0.9234898606877577
22526,0.005442168808753786
22527,0.9868517341203443
22528,0.9562884971050399
22529,0.7231046323436436
22530,0.9474145439473334
22531,0.9262175489777927
22532,0.756989467152839
22533,0.9474704770366165
22534,0.9922557443684928
22535,0.9929888607236338
22536,0.991150887736571
22537,0.9947919517023769
22538,0.80342868685964
22539,0.8202476259658233
22540,0.9507750336472306
22541,0.9972936591932451
22542,0.9441070864096999
22543,0.9341335614518158
22544,0.8212828737091087
22545,0.941381415855183
22546,0.994409693158885
22547,0.9953639241773715
22548,0.9391307165221434
22549,0.9955538819249931
22550,0.8673752616677233
22551,0.4777317332546132
22552,0.8747151618933497
22553,0.9521686582233133
22554,0.8984667683644629
22555,0.6338664346215873
22556,0.28354552939271815
22557,0.9563226639523013
22558,0.963624284448748
22559,0.9942630773522302
22560,0.9400951216061
22561,0.9546782154565842
22562,0.9353975998833656
22563,0.8952014040235134
22564,0.9564227903635929
22565,0.9971291687224173
22566,0.8330376395541217
22567,0.995543067535894
22568,0.9098105847955494
22569,0.9885008881883642
22570,0.9542455159504808
22571,0.8936982771604223
22572,0.9343434233276395
22573,0.9896891224862332
22574,0.9622085489713914
22575,0.9387749162215598
22576,0.9288569506336743
22577,0.9344156728517797
22578,0.9273542464696515
22579,0.9536416189645532
22580,0.99271020662464
22581,0.9902354066959063
22582,0.934359539874251
22583,0.9260204152695056
22584,0.9434930758277409
22585,0.9020159627354978
22586,0.8721550080060616
22587,0.8615907761070863
22588,0.9103573134352801
22589,0.9642959589044459
22590,0.9931364694149559
22591,0.9946303526089046
22592,0.9401458317756995
22593,0.9303375487029275
22594,0.9924071551997942
22595,0.9939046762353556
22596,0.851538032781076
22597,0.9538017907116185
22598,0.9918981744001861
22599,0.9526062182453071
22600,0.9963489514730023
22601,0.872738251787968
22602,0.9955983535108535
22603,0.996927152587685
22604,0.9958347652081672
22605,0.9332627496449822
22606,0.8748423135883293
22607,0.987708709198315
22608,0.9972217201754259
22609,0.9006534981117615
22610,0.9406769766464904
22611,0.9368646861980275
22612,0.9951734065795742
22613,0.8368589809432155
22614,0.8772992973575974
22615,0.961977442028657
22616,0.6662131146016914
22617,0.9953400126577228
22618,0.0158720492315469
22619,0.9896802198009738
22620,0.9084353754559178
22621,0.9740669567967949
22622,0.9121417456177976
22623,0.9152345043212844
22624,0.8547433293810528
22625,0.9210611242040297
22626,0.9444281540333552
22627,0.9174204889304709
22628,0.715109677977831
22629,0.9566639259464091
22630,0.733798393517927
22631,0.9613256296647765
22632,0.9411380517375469
22633,0.9812738827004124
22634,0.8319163710879295
22635,0.9857228678383686
22636,0.8921449722226198
22637,0.9765003424199824
22638,0.9668646567576579
22639,0.3905756242807521
22640,0.9940315463777167
22641,0.9511045181875172
22642,0.889818431591325
22643,0.044601706356514
22644,0.8714983783779628
22645,0.8730349008880193
22646,0.8237958605598366
22647,0.8618564349646858
22648,0.04285555333402935
22649,0.9930399659419018
22650,0.9103038089162832
22651,0.994303262398901
22652,0.8947499013532099
22653,0.9959524993879976
22654,0.9285218974491268
22655,0.9830485212030113
22656,0.993832400919912
22657,0.9518680418758235
22658,0.16220759563387369
22659,0.9315611381076485
22660,0.9974458970145283
22661,0.9744739963305425
22662,0.9161273869435428
22663,0.9251296802561336
22664,0.5902583883641424
22665,0.9463194486580793
22666,0.8649434169829551
22667,0.985377671783213
22668,0.9203386477114144
22669,0.7385013196080149
22670,0.9928859217616048
22671,0.9643567867581126
22672,0.8309289153673989
22673,0.9092039203731612
22674,0.6665418506329915
22675,0.9295312134359153
22676,0.9270548973460174
22677,0.9527588167318424
22678,0.9564021662712664
22679,0.9896046673299725
22680,0.9913746446917526
22681,0.9038854452995546
22682,0.9245109023424343
22683,0.9317854997652258
22684,0.9885322793460372
22685,0.9771014916059398
22686,0.9400788624201677
22687,0.8949546561731472
22688,0.923012783184072
22689,0.8284392386000213
22690,0.9469365665687146
22691,0.794494109542802
22692,0.8961385769961187
22693,0.9858613086066859
22694,0.8959213877344029
22695,0.9378355457785051
22696,0.997433634996179
22697,0.775790404715335
22698,0.991516997729715
22699,0.8887786721114503
22700,0.523854138445614
22701,0.9259922364900477
22702,0.9482297549667335
22703,0.9310619624390627
22704,0.9444593198682117
22705,0.9922078378754001
22706,0.9284441078762053
22707,0.953572417348451
22708,0.8400798865227799
22709,0.9877182572221919
22710,0.965226624490616
22711,0.9880074448050896
22712,0.630242875398008
22713,0.9546286433858165
22714,0.9967358554912333
22715,0.9245708074368357
22716,0.7461208062161974
22717,0.9084417221274397
22718,0.9858240547635981
22719,0.9943349410469062
22720,0.8237273187450244
22721,0.9291952077277454
22722,0.9950103443741606
22723,0.989319169479345
22724,0.8998900309599958
22725,0.9535571071049483
22726,0.9071522069995597
22727,0.9932180413046348
22728,0.9932991662912969
22729,0.9940232204685095
22730,0.9581220888572417
22731,0.016223347055011668
22732,0.9964338556249424
22733,0.15311742029467273
22734,0.3971017442452812
22735,0.8122507107255352
22736,0.7816320579330084
22737,0.855341016461783
22738,0.9416120291997865
22739,0.9671358153778769
22740,0.9839322122753351
22741,0.8496384867086935
22742,0.9970498664424567
22743,0.8703339446096573
22744,0.9344650613456166
22745,0.9963677363074123
22746,0.9308014617827391
22747,0.8958027771733178
22748,0.7185674444756203
22749,0.9656990930229359
22750,0.933988874445765
22751,0.9096375789737333
22752,0.9143773716620022
22753,0.9684205795839208
22754,0.9175106498445211
22755,0.6894252616935935
22756,0.9172775036136963
22757,0.9979810612309894
22758,0.9073947488046216
22759,0.8707753818710227
22760,0.7376444652702535
22761,0.9893760768879034
22762,0.8864580364175885
22763,0.95037953820806
22764,0.8390105574709116
22765,0.9309299308948044
22766,0.9885904053563461
22767,0.2988160749341907
22768,0.0027002089476191576
22769,0.9957215680678502
22770,0.4667224074378181
22771,0.9347761589306913
22772,0.6480102104561347
22773,0.97720076307321
22774,0.8546022852385511
22775,0.9927455583261453
22776,0.9861935749257265
22777,0.9514007943530928
22778,0.9963355869257052
22779,0.9361993278636247
22780,0.9389816289310403
22781,0.9569567749542532
22782,0.9625925825659003
22783,0.9732064024171247
22784,0.9381613953376424
22785,0.962662452878569
22786,0.9305380612968162
22787,0.8733687341467373
22788,0.9616574501847648
22789,0.7609608741127898
22790,0.9782362416387725
22791,0.8410642260036785
22792,0.9776188973697462
22793,0.893472190539778
22794,0.9608612567663938
22795,0.9302391739037124
22796,0.9556913300544126
22797,0.9773514666631122
22798,0.9961810322708555
22799,0.8173883981064533
22800,0.8296079761256852
22801,0.9937522958115161
22802,0.997668710533935
22803,0.7827296018066805
22804,0.9958781786896381
22805,0.9232285256542194
22806,0.9906002873833584
22807,0.9909764070042121
22808,0.8122599209128802
22809,0.8128089898781633
22810,0.8482464817090758
22811,0.9300815759128765
22812,0.8857792942741284
22813,0.9792835591176171
22814,0.9075614693459789
22815,0.9929335616788911
22816,0.8534960254881122
22817,0.9920530881319152
22818,0.9678171798114379
22819,0.9746418112074879
22820,0.9909873323056786
22821,0.9469597955857012
22822,0.9794129109850618
22823,0.7861010296983737
22824,0.9663166926075142
22825,0.5839311213304896
22826,0.8827799525898602
22827,0.46686770768169905
22828,0.753764354757314
22829,0.8973939130396371
22830,0.98616939918392
22831,0.8716168398339352
22832,0.9926589002928058
22833,0.9274791725675833
22834,0.7975431189078587
22835,0.9616135282119593
22836,0.9923519074109926
22837,0.9094517089786966
22838,0.6963955332724325
22839,0.8633553510012097
22840,0.9172969811286074
22841,0.9905378315197272
22842,0.9691646559892151
22843,0.7969309197846589
22844,0.9427491249306271
22845,0.9723193429148553
22846,0.9929729276365598
22847,0.9932183922563826
22848,0.9966064656515365
22849,0.997948929747851
22850,0.05385293146205679
22851,0.8964094804718364
22852,0.8682085745369245
22853,0.9128918615851924
22854,0.7443249052947245
22855,0.9969855478535876
22856,0.1491800165096057
22857,0.9611413443850596
22858,0.5445408735716551
22859,0.7468316392467745
22860,0.9936821111065619
22861,0.936856791935962
22862,0.9928662825510575
22863,0.8941412064636964
22864,0.9051547532603056
22865,0.8115217828414705
22866,0.9438144064479779
22867,0.8741446257454226
22868,0.966460506180088
22869,0.9359767937218726
22870,0.993624624392155
22871,0.6300765573225329
22872,0.9919812564614354
22873,0.9369664046936915
22874,0.04530450264875478
22875,0.9875702842014595
22876,0.940334844803662
22877,0.9941022262017416
22878,0.9914823427108352
22879,0.932291295405785
22880,0.9970433453374948
22881,0.9725316513993579
22882,0.9559360418053473
22883,0.9618117570851636
22884,0.989300913065013
22885,0.9359384780595145
22886,0.996283512870108
22887,0.9309661270647156
22888,0.9901248577215114
22889,0.8636375606393522
22890,0.5114178216909109
22891,0.9881483648904169
22892,0.07969886568832434
22893,0.9955853726002102
22894,0.9120846757426522
22895,0.9144344263314383
22896,0.898403620192185
22897,0.9548031004239629
22898,0.9971160215397437
22899,0.8493692947366978
22900,0.9951737631122581
22901,0.9961178143533422
22902,0.9593969017717567
22903,0.8645931763819845
22904,0.9959733917692803
22905,0.9929923953338984
22906,0.9963504239016565
22907,0.3159643488488629
22908,0.9282969201394371
22909,0.9421099889523923
22910,0.9069360972390375
22911,0.9492675308588424
22912,0.5673010839922088
22913,0.8976418807133066
22914,0.9408008547392475
22915,0.9952020795324694
22916,0.9940999161187382
22917,0.9662633941101937
22918,0.9235831646176511
22919,0.8969959997786127
22920,0.9976615926520467
22921,0.9948813335008552
22922,0.7123636461546723
22923,0.9176853293715584
22924,0.9685674121009864
22925,0.9455245734055016
22926,0.9454709608641234
22927,0.9904635549037275
22928,0.4849473829328506
22929,0.9788203835970011
22930,0.88096671589072
22931,0.8875545143561189
22932,0.9851576637240175
22933,0.9336318406156927
22934,0.833182445042268
22935,0.8806461893838987
22936,0.9914417540564001
22937,0.8978075490578018
22938,0.9038971686290538
22939,0.9528209721391481
22940,0.8881268482466826
22941,0.9322711189570857
22942,0.051481053394171396
22943,0.969419695153612
22944,0.9714857778804482
22945,0.9116288693511084
22946,0.07250227768732578
22947,0.5157413971237673
22948,0.8054294174751936
22949,0.9069954536845535
22950,0.837969705731995
22951,0.9781119316737517
22952,0.9444350514367731
22953,0.9871352952902226
22954,0.9388534328004594
22955,0.9963030890392834
22956,0.5683116510293069
22957,0.9775625792165957
22958,0.875951583437119
22959,0.9619401261565699
22960,0.9928418235250186
22961,0.01660359839486187
22962,0.9502236892916874
22963,0.9970044416061624
22964,0.7973307944969564
22965,0.9808466969546863
22966,0.7932077975691904
22967,0.9634224945171358
22968,0.8519298650415129
22969,0.0054435034507930215
22970,0.9458460776829105
22971,0.9440434415056469
22972,0.9967312981337333
22973,0.9039738899118019
22974,0.8945632084290749
22975,0.9250880997249471
22976,0.9125538460665116
22977,0.9955995000298898
22978,0.9704951677089213
22979,0.8797121105127846
22980,0.9529803674911725
22981,0.9942406290499963
22982,0.9938888417749998
22983,0.887938614508435
22984,0.9238629264421497
22985,0.9490278727976806
22986,0.9935896433234512
22987,0.9378661623804121
22988,0.9395752524970611
22989,0.9964574815796364
22990,0.9966002805597229
22991,0.9820283457977741
22992,0.9533048372745195
22993,0.430082984711824
22994,0.010878283208348341
22995,0.5559311932462624
22996,0.9549735613898699
22997,0.9931208276290768
22998,0.9420226311467218
22999,0.9124326328204093
23000,0.8226639666583173
23001,0.9445086100904918
23002,0.9421636804101752
23003,0.9736076339783564
23004,0.9341481028371563
23005,0.9446226230765784
23006,0.9877830958928324
23007,0.865949840903491
23008,0.33975645364814133
23009,0.9678007490082619
23010,0.2719997500865362
23011,0.960373311111001
23012,0.9586106903968256
23013,0.8932138343020848
23014,0.9446875552521041
23015,0.9313989035806429
23016,0.9897258966084216
23017,0.9605359310808748
23018,0.9510953826763625
23019,0.8869564416504716
23020,0.9962101232241366
23021,0.9374132353792974
23022,0.8839509877451768
23023,0.991932476103084
23024,0.7212253681641094
23025,0.9607182372873619
23026,0.9879026609718153
23027,0.6302431710921924
23028,0.07193808856983734
23029,0.9970189136935896
23030,0.9589595681811725
23031,0.9733791121340154
23032,0.9383196106560747
23033,0.9672641551639192
23034,0.8827712770599853
23035,0.9951029063213612
23036,0.8863582073945879
23037,0.9153426373249498
23038,0.9947254806479631
23039,0.9631040584865781
23040,0.9796092423817356
23041,0.9102689315211034
23042,0.9941371458890359
23043,0.9028930583240514
23044,0.947378206852842
23045,0.880563345881864
23046,0.9868423581370379
23047,0.9721553823782682
23048,0.9503075656894447
23049,0.9703566888917925
23050,0.9908097371919459
23051,0.9256598992955981
23052,0.9317417293185647
23053,0.7733256618543958
23054,0.9352113547890374
23055,0.7902711734132138
23056,0.6419426815814357
23057,0.99741476723329
23058,0.9908883037214657
23059,0.9142544009247315
23060,0.9139211637420939
23061,0.9416115007916452
23062,0.20723654844473538
23063,0.8217048113112408
23064,0.7618120674392035
23065,0.8495002655552486
23066,0.8736727681401787
23067,0.8965966100203969
23068,0.9829353389833002
23069,0.9290010898065869
23070,0.9947465940078054
23071,0.8961127990428549
23072,0.9398714094346514
23073,0.7620481292577834
23074,0.8910856874083819
23075,0.8433522615897029
23076,0.9955735980455012
23077,0.67739240053225
23078,0.946002199310678
23079,0.9938198009995535
23080,0.7571660662721567
23081,0.932456103778893
23082,0.9963254828724415
23083,0.9200009393337172
23084,0.8622996378186191
23085,0.9458192432489252
23086,0.9764257609063843
23087,0.9951437336729605
23088,0.9113880675416203
23089,0.11901613452401642
23090,0.9369172351692315
23091,0.8753667245114377
23092,0.9143361974815706
23093,0.9531477968919184
23094,0.8747081489984382
23095,0.9388217451491483
23096,0.8790859765279647
23097,0.29784848778213924
23098,0.9965771576054964
23099,0.9746666403629259
23100,0.9968426240228849
23101,0.9965186502436094
23102,0.8799621295088527
23103,0.8649619652856485
23104,0.9949078058426748
23105,0.99637326731849
23106,0.9319258961423669
23107,0.9980364902338579
23108,0.9490219583501768
23109,0.9377492436945731
23110,0.7886278775276585
23111,0.9738128638533574
23112,0.996536504913607
23113,0.9442452871778905
23114,0.7422297635226842
23115,0.9700739536801379
23116,0.8860183514481463
23117,0.937049905435298
23118,0.7782544911974714
23119,0.9866279664076588
23120,0.9968281598221556
23121,0.9510940361499275
23122,0.9700002565484315
23123,0.9279114012157146
23124,0.9628295223586998
23125,0.9957861325491851
23126,0.9680379630818197
23127,0.96696082260906
23128,0.9515808724634256
23129,0.7511214048016924
23130,0.941988207857297
23131,0.7110394749664593
23132,0.935943674983888
23133,0.949927237665368
23134,0.9845740527924456
23135,0.939312400715328
23136,0.8885192210081081
23137,0.42432215969626075
23138,0.9908332562279236
23139,0.7582749986539608
23140,0.856987445204868
23141,0.9938326187134974
23142,0.9397652037752146
23143,0.9608628271605509
23144,0.9598413640817937
23145,0.6662681258412894
23146,0.9939411361672352
23147,0.9081038525127152
23148,0.9962887279977345
23149,0.9945358159533212
23150,0.9907130986130903
23151,0.9947649392076385
23152,0.9269224167488753
23153,0.8976235664601596
23154,0.941867339093803
23155,0.8907581406150502
23156,0.968758031036127
23157,0.9776327214615799
23158,0.9524823332654291
23159,0.9909796954095533
23160,0.9769404029854515
23161,0.9707159570815526
23162,0.2274832975110875
23163,0.9958630778769141
23164,0.2600425367109637
23165,0.9379814962861541
23166,0.9690345136908565
23167,0.95507044197571
23168,0.9190434048488827
23169,0.9738393798080744
23170,0.9945100863013117
23171,0.9215304029463789
23172,0.8012181042816193
23173,0.940881428005935
23174,0.954143945840593
23175,0.9294127023146919
23176,0.9706343998456713
23177,0.39699276228228575
23178,0.9356505852156776
23179,0.9629334937870571
23180,0.8462594907990443
23181,0.965400501663687
23182,0.8993565916347007
23183,0.9690787281062383
23184,0.8863442485404249
23185,0.9252673896543916
23186,0.9137658457151941
23187,0.9744159678344516
23188,0.9668290751128541
23189,0.9578989622168308
23190,0.9798549793939294
23191,0.9064677156581997
23192,0.2799250380717034
23193,0.9052480635810077
23194,0.9440870161566244
23195,0.7505032751608951
23196,0.9890734737845841
23197,0.9936639238665835
23198,0.9116982382861044
23199,0.9040175562753255
23200,0.84098042936151
23201,0.8910261072470063
23202,0.9701641371569292
23203,0.8822411179355016
23204,0.46057951565822713
23205,0.8743241506173487
23206,0.9791962266215949
23207,0.9973426991121223
23208,0.986455056826393
23209,0.8271243715174676
23210,0.9805041722176846
23211,0.987028910668027
23212,0.9935998097549085
23213,0.9635039391938687
23214,0.985539392434462
23215,0.9328469264597661
23216,0.3604208284696823
23217,0.9776758478248322
23218,0.994754024630011
23219,0.8838378252794593
23220,0.9545559824049589
23221,0.9954971420824699
23222,0.8786797079329478
23223,0.9392170851058843
23224,0.9484845779197231
23225,0.893986166850832
23226,0.9701511142518588
23227,0.9932042568169441
23228,0.9943686019608518
23229,0.9131136015512858
23230,0.9505873000927325
23231,0.9810833761388593
23232,0.8950390220972041
23233,0.9936158129727393
23234,0.9256212046105574
23235,0.904782619071027
23236,0.863298852820054
23237,0.9242294623363309
23238,0.9417548571702625
23239,0.909063200615534
23240,0.9474309956467708
23241,0.9470196460985806
23242,0.981945828275504
23243,0.011601601487468806
23244,0.010328665193720356
23245,0.9120319151347183
23246,0.9922158598167619
23247,0.9916596720949716
23248,0.9776666359801693
23249,0.9886785221231966
23250,0.994783185056968
23251,0.9388982451921335
23252,0.9847847080705572
23253,0.7348624355514961
23254,0.9756746705891153
23255,0.8552561361823872
23256,0.9415394542738997
23257,0.9955259463483104
23258,0.9933102980126651
23259,0.9921154599192221
23260,0.9962678795336245
23261,0.9945475546998883
23262,0.8288003860433071
23263,0.8791376556183501
23264,0.9341674034573778
23265,0.9903351428936222
23266,0.9949830275706502
23267,0.9709819133884958
23268,0.9771142981627843
23269,0.9567789611875585
23270,0.6292497608082901
23271,0.8789467019569649
23272,0.9947393412459021
23273,0.993662202092719
23274,0.9544830847152639
23275,0.8894132937399766
23276,0.9941816797104386
23277,0.9417830193672421
23278,0.9507151429771359
23279,0.9479446378294721
23280,0.9941139321528805
23281,0.9136998707753345
23282,0.9740127281885191
23283,0.9953943484300032
23284,0.04870763944202847
23285,0.7014746799332586
23286,0.9512590921286966
23287,0.9772007765643789
23288,0.9934768679954434
23289,0.9917905963353182
23290,0.8385374963789646
23291,0.9490293430007961
