Id,Y
22259,0.9727039454174105
22260,0.8660136888201583
22261,0.9135626278098118
22262,0.9390234594164625
22263,0.951752277653026
22264,0.9949364249784346
22265,0.8614774332785791
22266,0.5617387469898893
22267,0.9414900679867498
22268,0.9388222966702705
22269,0.8529766103198937
22270,0.984196997271587
22271,0.9929531097346551
22272,0.8795975774009726
22273,0.9484580259138434
22274,0.23537446890957037
22275,0.9438867373193514
22276,0.9367470132661093
22277,0.935193548403547
22278,0.9511174279686176
22279,0.9894497279184059
22280,0.9730871285533136
22281,0.9439468558749499
22282,0.9006537013353642
22283,0.7590986200693486
22284,0.9829776834830416
22285,0.9072417458644229
22286,0.9856533603212851
22287,0.9951568029853167
22288,0.9332752895995563
22289,0.9965410941593172
22290,0.8743500886100949
22291,0.9921370316321286
22292,0.5752401099388393
22293,0.9091522888400733
22294,0.9948195439387876
22295,0.8768584095902271
22296,0.9972692459929016
22297,0.9443642016727463
22298,0.9670399739378797
22299,0.9588018022063922
22300,0.9442175138018316
22301,0.9822234515177315
22302,0.05468851689621307
22303,0.9923958973389899
22304,0.8378197739646474
22305,0.9864268330765904
22306,0.9266919812183247
22307,0.9978089000522903
22308,0.6097285287338772
22309,0.9970529194955586
22310,0.9380663977108034
22311,0.5466477869000016
22312,0.9731100138049775
22313,0.9983126411399446
22314,0.9198358701351194
22315,0.9152240631684805
22316,0.7584867907974723
22317,0.9969672346412152
22318,0.8336525184862931
22319,0.9292389579453095
22320,0.9483764223157843
22321,0.9952927157651368
22322,0.9460373258667862
22323,0.9635766492941468
22324,0.9882913835688344
22325,0.2458873135680989
22326,0.9931536784654732
22327,0.8469182831946
22328,0.9958488868794688
22329,0.3059112781361877
22330,0.7566296346194624
22331,0.9926284701851804
22332,0.9977682552785928
22333,0.9093442169537352
22334,0.9366106940819806
22335,0.9585405067258744
22336,0.956499716632271
22337,0.8774202041001594
22338,0.9027206283532756
22339,0.9192160403850087
22340,0.9509492903279686
22341,0.9973082601502956
22342,0.9929521483374301
22343,0.9944606244859271
22344,0.9738227856423052
22345,0.9137518613155498
22346,0.8985052644146013
22347,0.9209275663583194
22348,0.9931611136437231
22349,0.3141992300832404
22350,0.8790705937478981
22351,0.9235001509605463
22352,0.8721301471576753
22353,0.8338431623545417
22354,0.794291985959983
22355,0.9169762156662161
22356,0.6431452452227535
22357,0.5075134063977833
22358,0.9970426966155655
22359,0.9908311976396468
22360,0.9966016509969932
22361,0.9574927222663361
22362,0.6804361994242087
22363,0.9760179885574763
22364,0.8049268979076784
22365,0.913806583545658
22366,0.9744505760875117
22367,0.9657083857550028
22368,0.9123504495925934
22369,0.9915879020583622
22370,0.9555842636668694
22371,0.9689644707425764
22372,0.9359437160339376
22373,0.9974698210210707
22374,0.9355540299166161
22375,0.8537637802318967
22376,0.9954374972566733
22377,0.933000453176534
22378,0.9919786057633325
22379,0.8985545714674971
22380,0.9145000220834136
22381,0.64916995103433
22382,0.9963859479952767
22383,0.3805546428161525
22384,0.9212241241782645
22385,0.6386920892798507
22386,0.9548005149836815
22387,0.9128515103893543
22388,0.9343850834000746
22389,0.6737040642931061
22390,0.9203808823277638
22391,0.9900906178429838
22392,0.8755788126704751
22393,0.9485119750359073
22394,0.9427650926371798
22395,0.9511691723906412
22396,0.4071085883507618
22397,0.9930569367091034
22398,0.9203286528238557
22399,0.9584960602348803
22400,0.9536081319872115
22401,0.8989516629768219
22402,0.5104711188473013
22403,0.9153146125203063
22404,0.954591632275364
22405,0.9690416531932555
22406,0.8785299440883234
22407,0.9513409883497728
22408,0.9757229694447469
22409,0.9953294715662057
22410,0.9246199834147886
22411,0.9626067439053247
22412,0.9340551352682716
22413,0.9851483130841256
22414,0.6818531084739569
22415,0.9933674554406121
22416,0.882245953085478
22417,0.9958400788054919
22418,0.9888193971447176
22419,0.018487194774789047
22420,0.9744750063239276
22421,0.9540022287080197
22422,0.9961340831598618
22423,0.991306473437275
22424,0.9951403910412865
22425,0.9542766618595236
22426,0.958318526409293
22427,0.6113956065369037
22428,0.9504140666591053
22429,0.8465817040837952
22430,0.9658992116877051
22431,0.8706970750817459
22432,0.04221473961158761
22433,0.1387006894092488
22434,0.9098715171505447
22435,0.9162008583137762
22436,0.9131764375104263
22437,0.9944645801668364
22438,0.9778969597124958
22439,0.972729955983767
22440,0.9345196661013635
22441,0.9959678256358557
22442,0.009478493416375567
22443,0.9889874105936085
22444,0.9423724875978897
22445,0.9639399832335566
22446,0.8996860929557228
22447,0.9084350584503936
22448,0.9407741934271758
22449,0.9895313581983444
22450,0.9412092313340714
22451,0.9597915620995259
22452,0.944810173073767
22453,0.6237597126122802
22454,0.9858460595165429
22455,0.9119885002825057
22456,0.9205445998584064
22457,0.986263966462922
22458,0.9977179852231869
22459,0.9962878381957997
22460,0.9942050284759322
22461,0.9899852069874502
22462,0.9966493002051704
22463,0.9637826070143077
22464,0.9414544138068779
22465,0.9964101711161839
22466,0.9948481640201203
22467,0.9941003562851283
22468,0.7475848446268503
22469,0.8958523095237398
22470,0.7454247124092754
22471,0.8507957117686396
22472,0.9254137120247157
22473,0.9614638891963447
22474,0.972864048452653
22475,0.9713668486911978
22476,0.976030994681726
22477,0.987666624254569
22478,0.8075909619418444
22479,0.8684431703977293
22480,0.9959166746215705
22481,0.9959974142758555
22482,0.8794042860236637
22483,0.9402951530544951
22484,0.9366380675083884
22485,0.9484764864852963
22486,0.9906251179858551
22487,0.95216503808778
22488,0.9938319498248328
22489,0.8650454619392908
22490,0.8862452679579408
22491,0.9972273198595876
22492,0.995307560076877
22493,0.9866912010304828
22494,0.925241268889847
22495,0.9149496922661049
22496,0.9157349099336194
22497,0.9582269269770342
22498,0.9926616499090741
22499,0.8940350677183067
22500,0.9525633809916569
22501,0.9173452428857061
22502,0.9566962055931186
22503,0.7609916684173121
22504,0.958257715973967
22505,0.8514927011257226
22506,0.8444381541952577
22507,0.9939899988554521
22508,0.959545735329543
22509,0.9396320037533286
22510,0.821750437096378
22511,0.7843229537057064
22512,0.015952910343396152
22513,0.9491861577273193
22514,0.98516409702524
22515,0.8202517862102304
22516,0.9965917298450188
22517,0.8595293782400819
22518,0.957644657393989
22519,0.728971430475524
22520,0.9573144982623054
22521,0.914765914841661
22522,0.9347013962936267
22523,0.01302121327144884
22524,0.9216402986227519
22525,0.9355161155500904
22526,0.007572087030594095
22527,0.9857700411808664
22528,0.9609240552662941
22529,0.7397502419596912
22530,0.9492207977802432
22531,0.9287951171173329
22532,0.798592222620066
22533,0.9487732815912884
22534,0.9924177711305564
22535,0.9938294507461886
22536,0.992048644120037
22537,0.9952048277557355
22538,0.7844662008242781
22539,0.8430005536185758
22540,0.9560863543312653
22541,0.9978682621113519
22542,0.942930561421816
22543,0.9361175312060104
22544,0.8330910353846058
22545,0.9377554080873594
22546,0.9946702040299729
22547,0.9959073714216035
22548,0.9398348482166023
22549,0.9949407090486826
22550,0.8822746086711448
22551,0.4438402718349611
22552,0.8853637472881102
22553,0.9515505199713464
22554,0.9075350399481307
22555,0.6045778872442175
22556,0.29143567315091107
22557,0.9631435523261078
22558,0.9633913312085762
22559,0.9951897302865785
22560,0.93530947626557
22561,0.9592553935828849
22562,0.9349621727488256
22563,0.9049068094692313
22564,0.9516280840742362
22565,0.9968350115697104
22566,0.8163646533315023
22567,0.995750146886988
22568,0.894146890882081
22569,0.989611027661785
22570,0.9628714955559289
22571,0.8740845659151301
22572,0.9322859569366241
22573,0.9884274677205052
22574,0.9596087614556185
22575,0.9414626395221077
22576,0.9249970902602874
22577,0.9525403473311396
22578,0.9377611138819394
22579,0.9441272977961623
22580,0.9925492020180875
22581,0.986538852114315
22582,0.9102859664632771
22583,0.929614729994851
22584,0.9265365405680771
22585,0.888303706144225
22586,0.880624901947754
22587,0.8603933216121518
22588,0.9163441748722547
22589,0.9645585859650426
22590,0.9928776403880168
22591,0.9940502035931402
22592,0.9257875401537975
22593,0.9271040490410233
22594,0.9932738754454851
22595,0.9939472412208421
22596,0.8671253640250028
22597,0.9625231346369164
22598,0.9916308951987213
22599,0.9566516357028436
22600,0.9956055754978199
22601,0.8772269136840551
22602,0.9959425042023194
22603,0.9970824483037986
22604,0.9956520244473542
22605,0.9331530974265714
22606,0.8738547239498587
22607,0.9875204235133024
22608,0.9970124487409632
22609,0.9185632936677144
22610,0.9340668621224494
22611,0.9323743367911408
22612,0.9954530337890617
22613,0.8649190539511405
22614,0.8716683632975241
22615,0.9666647576092511
22616,0.7098204090109383
22617,0.994993481081909
22618,0.014380987295198738
22619,0.9895060772143578
22620,0.866716936040157
22621,0.9730928354314519
22622,0.9252187398753488
22623,0.9189962178751843
22624,0.864231286459109
22625,0.9195370611262426
22626,0.9465337674628039
22627,0.9156934964771609
22628,0.7295468091056628
22629,0.9448555989446741
22630,0.7121520473704385
22631,0.9602278773156185
22632,0.938445800234407
22633,0.9842323761832639
22634,0.8047263809129575
22635,0.9841852367932769
22636,0.8880493398568747
22637,0.9770163734090308
22638,0.9681162587468206
22639,0.3877759951370016
22640,0.9948432587595536
22641,0.9506445026049787
22642,0.8854647818034235
22643,0.0579736316094983
22644,0.8780457942882752
22645,0.8750511764511123
22646,0.8277606808212244
22647,0.8731767625497487
22648,0.04281130736507958
22649,0.9919530704845771
22650,0.9074888799369724
22651,0.9936370237421542
22652,0.8921353680808087
22653,0.9954367094604805
22654,0.9270770389073695
22655,0.9827946835857948
22656,0.9951116354790982
22657,0.9569292811239478
22658,0.14092850297264992
22659,0.9271358480982637
22660,0.9971936598976213
22661,0.9750738144539793
22662,0.9098844540475418
22663,0.9152559715821444
22664,0.6389182301774066
22665,0.9437222331502625
22666,0.854848713275536
22667,0.9873061961506605
22668,0.9225079586099681
22669,0.7099227061046354
22670,0.9922245590004537
22671,0.9632265521519033
22672,0.82440147132885
22673,0.9088589170824081
22674,0.6860619183049699
22675,0.9282055521748455
22676,0.9273264069590788
22677,0.9529452599420548
22678,0.9585499585812685
22679,0.988781023404997
22680,0.9910920012469425
22681,0.9210923055075968
22682,0.9239631765552114
22683,0.9176875830063379
22684,0.9854616246206191
22685,0.9708227884387358
22686,0.9388233327685194
22687,0.8985620658623951
22688,0.9179996063512729
22689,0.8108786591644512
22690,0.9384047820160197
22691,0.7957194756655783
22692,0.8660735720615234
22693,0.9864078605930011
22694,0.8985644035879321
22695,0.9347371293987228
22696,0.9972394692094485
22697,0.8096574896235964
22698,0.9931922769898284
22699,0.8778659395696942
22700,0.48966317259114045
22701,0.9304246324835298
22702,0.9492000030695164
22703,0.9359548339443587
22704,0.9328456239765606
22705,0.9921456161379113
22706,0.9281716597262737
22707,0.960515420408133
22708,0.8375440021164519
22709,0.9897212702653727
22710,0.9591648564211825
22711,0.9877269061384972
22712,0.6392500403887138
22713,0.9511790994273682
22714,0.9973451920044322
22715,0.9208384041169445
22716,0.770299478658236
22717,0.9196874590351084
22718,0.9852347766293775
22719,0.994996339523254
22720,0.8526727602668557
22721,0.9361794197016792
22722,0.9956559357799746
22723,0.9885153353447282
22724,0.9061874222249882
22725,0.9596720240960057
22726,0.9129774600587358
22727,0.993238993381692
22728,0.9912353000444611
22729,0.9935818850002865
22730,0.9569487134170712
22731,0.026162544341936878
22732,0.9964663987834016
22733,0.16263892168691127
22734,0.3746125580010508
22735,0.8336182074388777
22736,0.7960375281744617
22737,0.8427470184963662
22738,0.9485416417601988
22739,0.9723275088066505
22740,0.9794542618471125
22741,0.8319359070918702
22742,0.9974881504686157
22743,0.8576808950692765
22744,0.9391512769691884
22745,0.9965451379332149
22746,0.929288997401861
22747,0.8762981502957848
22748,0.7268899116043301
22749,0.9665185086965811
22750,0.9365522165171052
22751,0.9076074967093514
22752,0.921724846915031
22753,0.9619233985058082
22754,0.9094409586615577
22755,0.6716517848490869
22756,0.9371047534016392
22757,0.9977666745274764
22758,0.9123954306265295
22759,0.8671114082102528
22760,0.7592946559057387
22761,0.989380452225376
22762,0.8703981236278754
22763,0.9561990761238961
22764,0.8153543440891801
22765,0.9134532580469615
22766,0.9888120682438313
22767,0.33643397727186514
22768,0.00365905567497292
22769,0.995247628632076
22770,0.4643183334496879
22771,0.9222222419537259
22772,0.5896713622141174
22773,0.9773068350884949
22774,0.8554155311011102
22775,0.9935966204994192
22776,0.9874132278157918
22777,0.9342523147141196
22778,0.9954590589121716
22779,0.9320474789842411
22780,0.9221604094014857
22781,0.9616934495812771
22782,0.9698272792110982
22783,0.9727306329157539
22784,0.938808018620001
22785,0.9635040373035816
22786,0.9357945693155354
22787,0.8786748621043322
22788,0.9725841498880228
22789,0.7411873678708608
22790,0.9800498025005616
22791,0.8597492839981988
22792,0.9782915088445762
22793,0.8942071897120414
22794,0.9630029075718897
22795,0.9366356333052962
22796,0.9532799570761976
22797,0.9817942254863959
22798,0.9968661997562132
22799,0.8365512424755664
22800,0.8270998795312224
22801,0.9939901950599532
22802,0.9976932041842784
22803,0.7677722705231871
22804,0.9956912586805108
22805,0.9262278539246362
22806,0.9887769169550052
22807,0.9909151596469462
22808,0.795955995251926
22809,0.8158922323345729
22810,0.8537464867356477
22811,0.9371323785835634
22812,0.895399905562384
22813,0.9825063348788567
22814,0.9209493084715731
22815,0.9931536399398846
22816,0.8864869366430015
22817,0.9910052173635041
22818,0.9730702667361966
22819,0.9746716103759145
22820,0.9918816080037478
22821,0.9591441850978459
22822,0.9763678668483972
22823,0.8211049004940855
22824,0.9717505064382399
22825,0.5410263222624434
22826,0.9022673049911731
22827,0.4624578506755607
22828,0.725827175447172
22829,0.905142426997363
22830,0.9867380318421988
22831,0.8698863675001125
22832,0.9933180350019878
22833,0.934743034735709
22834,0.7974937801698097
22835,0.9587898766703739
22836,0.9932998930971204
22837,0.8592994386076082
22838,0.7224509483652034
22839,0.8787418924357524
22840,0.9228403826598683
22841,0.9912975078649863
22842,0.9588135020141066
22843,0.8245588558962478
22844,0.9435779818479232
22845,0.9758686267705886
22846,0.9929928977057163
22847,0.9941698493624883
22848,0.9967903508681761
22849,0.9981507768895396
22850,0.057964248282122974
22851,0.8964988909404377
22852,0.8846642621888396
22853,0.8904817898324177
22854,0.7121412869520152
22855,0.9970725315355444
22856,0.1819710597499048
22857,0.9661662377140308
22858,0.6000740484138364
22859,0.7962781736181633
22860,0.9932105947279563
22861,0.9332209202010434
22862,0.9938405996634577
22863,0.8782991438922101
22864,0.8992451995977401
22865,0.8183292155670221
22866,0.9433856781880777
22867,0.8781879315136343
22868,0.9705487159353483
22869,0.9344485000244965
22870,0.9931974796136303
22871,0.5767076976306111
22872,0.9929139020164922
22873,0.9419210513959997
22874,0.04131161054797838
22875,0.9873404258359278
22876,0.9480207546147603
22877,0.9946247886193168
22878,0.9915637792534392
22879,0.9338966565497094
22880,0.9976251437223264
22881,0.9742745147026948
22882,0.9584147845389316
22883,0.9594387635555143
22884,0.985689315005429
22885,0.9381890674735124
22886,0.9963143442221403
22887,0.9372264086487336
22888,0.9906486213057862
22889,0.8312789399320771
22890,0.5359525391954721
22891,0.9881483625489709
22892,0.0765007730384247
22893,0.9962149715473676
22894,0.9099094432975784
22895,0.9028754587792351
22896,0.9099943151051197
22897,0.959918048295228
22898,0.9966149188466229
22899,0.8826880286809478
22900,0.9960006229367229
22901,0.9963234452473879
22902,0.9587994787898608
22903,0.8604795846319044
22904,0.9956573689681262
22905,0.9919569082277809
22906,0.9968059125010472
22907,0.40265442886636593
22908,0.9317263185634052
22909,0.9421378914856917
22910,0.9086878968728199
22911,0.9412455793012104
22912,0.48736168038943267
22913,0.9068071364950325
22914,0.9370143752828151
22915,0.9952827021209815
22916,0.9937479460583276
22917,0.9695169526116457
22918,0.9206953352782586
22919,0.89096775590406
22920,0.9979808076464989
22921,0.9944118703156984
22922,0.6542050736051287
22923,0.9254842924531131
22924,0.9671608230388616
22925,0.9316354974517722
22926,0.9532998578816441
22927,0.9912397737809204
22928,0.5211098039675357
22929,0.9794851482146237
22930,0.8962442481876353
22931,0.8816756261883845
22932,0.9806082586451266
22933,0.9326868034186517
22934,0.8112479782613871
22935,0.8805547485006479
22936,0.9926991494981104
22937,0.8866367238353575
22938,0.8927550130596353
22939,0.9537816443226671
22940,0.8917659329469982
22941,0.9367253037687667
22942,0.05872671793496108
22943,0.9791051322107737
22944,0.9698575656663491
22945,0.9136387550344233
22946,0.07250176525421191
22947,0.5038179437367227
22948,0.8152188356738446
22949,0.9037665533038743
22950,0.8328920233619366
22951,0.9819570964125348
22952,0.9391344400963115
22953,0.9904050531920169
22954,0.9385488072857788
22955,0.9961295311890536
22956,0.5218438446129634
22957,0.9804461107557855
22958,0.8862837238711441
22959,0.9492677255897026
22960,0.9915479120826345
22961,0.014803881270858415
22962,0.9554735770854073
22963,0.9974086874340845
22964,0.8095790898182149
22965,0.9811210727018471
22966,0.8088985251267495
22967,0.9644424829259639
22968,0.8479017513050607
22969,0.007743329957448563
22970,0.9397727921172448
22971,0.9477141841749728
22972,0.9970114157540491
22973,0.8985386945245348
22974,0.8884318469857138
22975,0.9131619375977578
22976,0.9177912346108563
22977,0.995906650457694
22978,0.9771722923514675
22979,0.852511449281456
22980,0.9486262876707392
22981,0.9941249562069748
22982,0.9940545614269097
22983,0.8682007395742758
22984,0.9186189115699989
22985,0.9549411897650584
22986,0.9939806321310882
22987,0.956055334304362
22988,0.9451585114921519
22989,0.9969224527277016
22990,0.9967659723054193
22991,0.9779754159461833
22992,0.9600816117216803
22993,0.3500369625436951
22994,0.016193794940670195
22995,0.5852208497349028
22996,0.9566523696044078
22997,0.9912320013545435
22998,0.9256348372278691
22999,0.9042627510991559
23000,0.8404740648175262
23001,0.9412800896953121
23002,0.9409521986353475
23003,0.973676749947629
23004,0.9391435978554586
23005,0.9544303612457424
23006,0.9850676299339169
23007,0.8654976249172385
23008,0.3540742174827085
23009,0.952650816573273
23010,0.2678435883852782
23011,0.9670701741140351
23012,0.9624942984459347
23013,0.8788219390806113
23014,0.9422553106681552
23015,0.9237261259839605
23016,0.9895671610802566
23017,0.9637907481600405
23018,0.9500980182437293
23019,0.8839022892214414
23020,0.9965635605845317
23021,0.9293170511909249
23022,0.8920947019695916
23023,0.9937035406439428
23024,0.7218046080492334
23025,0.9590051565000072
23026,0.9889825742564502
23027,0.6140227733192305
23028,0.08049024350870235
23029,0.9971309910616895
23030,0.9583000746514109
23031,0.9740965937939953
23032,0.9443368906446463
23033,0.972542710905875
23034,0.852034101746529
23035,0.9958428448219987
23036,0.8894384308044158
23037,0.9073253475590571
23038,0.9938979183069687
23039,0.959611616926603
23040,0.9768439936461986
23041,0.9105881089668423
23042,0.9936992729170462
23043,0.9297287554181476
23044,0.9545563541676166
23045,0.8987961531416444
23046,0.9862577918716482
23047,0.9711366512594465
23048,0.9563188886577253
23049,0.9776969637501464
23050,0.9913852674180201
23051,0.9245397011759139
23052,0.9365619323209182
23053,0.7521263406830369
23054,0.9229299050406872
23055,0.8094141202034216
23056,0.6496564920455672
23057,0.9969807439223324
23058,0.9889105063437558
23059,0.9122715402083782
23060,0.9168724606616947
23061,0.9444571940193038
23062,0.250342302737579
23063,0.8404820344046141
23064,0.785667608151115
23065,0.8391406573255972
23066,0.8763843019864039
23067,0.8977882750289548
23068,0.9789852240802229
23069,0.93371104926847
23070,0.9949078381834908
23071,0.8837163369025256
23072,0.9403019335758908
23073,0.7618560360475305
23074,0.8936496693921698
23075,0.8295560969497064
23076,0.9953269168348052
23077,0.7144728365232528
23078,0.9506678092668822
23079,0.9943619641534484
23080,0.761869642180728
23081,0.9263994587740401
23082,0.9952806659485534
23083,0.8974969029888115
23084,0.8664351472680918
23085,0.9400647528816103
23086,0.9774736133482129
23087,0.9953439906591162
23088,0.9250644796059783
23089,0.12790589317945522
23090,0.9413221179918029
23091,0.8775892675738111
23092,0.9188917935560015
23093,0.9535843052716216
23094,0.8709448532024513
23095,0.91595898567835
23096,0.8786047705461815
23097,0.2804179408655564
23098,0.9969588114342418
23099,0.9668722682666755
23100,0.996270502115247
23101,0.9963600671902243
23102,0.8897909627278812
23103,0.8637193894208701
23104,0.9949096040005988
23105,0.9951405379699585
23106,0.9240545062999886
23107,0.998603983344634
23108,0.9584301799790215
23109,0.9398753207823827
23110,0.7490549303799701
23111,0.9748150363291375
23112,0.9966080322772509
23113,0.9497057208296853
23114,0.7380732015375563
23115,0.9694488560873381
23116,0.8794447822349766
23117,0.938658800214427
23118,0.7041954413441125
23119,0.984350967673272
23120,0.9970843577390329
23121,0.9523214986423111
23122,0.9738686849611865
23123,0.9320842230909102
23124,0.9467474711650733
23125,0.9962997674420654
23126,0.9663011005005196
23127,0.9579750396674998
23128,0.9591555106921732
23129,0.7284955729189726
23130,0.9406217467668707
23131,0.6864036771394162
23132,0.9408271989029158
23133,0.9511795758671261
23134,0.9863929673392339
23135,0.9403982951718192
23136,0.8923684294058896
23137,0.4804706842453324
23138,0.9900903678906465
23139,0.7610975365975118
23140,0.8398891777821623
23141,0.9933778744379277
23142,0.9412645576681327
23143,0.9478251470331747
23144,0.9599557864596628
23145,0.6641489703633974
23146,0.994463939136771
23147,0.894272732759849
23148,0.9960956320697991
23149,0.9949973594334333
23150,0.9913439975732997
23151,0.9931010582654705
23152,0.9212186052333776
23153,0.9019228207795928
23154,0.9379869751217611
23155,0.8773765531825211
23156,0.9638750022708316
23157,0.9809996662824279
23158,0.9477508730905273
23159,0.9911709589019416
23160,0.9776153861297062
23161,0.9713949794716049
23162,0.24651448399293718
23163,0.9965857980145173
23164,0.29478031564896856
23165,0.9430202579053778
23166,0.9721910236950608
23167,0.948520309372838
23168,0.9241900672339982
23169,0.9743785711509779
23170,0.9950994425319334
23171,0.9139918694125218
23172,0.8027077239272452
23173,0.9376792154923608
23174,0.9504592777488342
23175,0.9225692484634357
23176,0.9650290728353913
23177,0.37492011887393056
23178,0.9411037580818625
23179,0.9599018110252787
23180,0.8475208662632912
23181,0.9716097824620715
23182,0.8996385980887666
23183,0.9604560489244178
23184,0.884154839014926
23185,0.9385826180615092
23186,0.9239506554524236
23187,0.9753334192435614
23188,0.9714867225322454
23189,0.958141347446549
23190,0.9794115337147754
23191,0.9099849090330248
23192,0.38233633431781844
23193,0.8874123595644667
23194,0.9516329638356442
23195,0.6853803493655126
23196,0.9899725984513734
23197,0.992999043219901
23198,0.922356206171699
23199,0.9133982983341824
23200,0.8163758795423995
23201,0.8977176718548123
23202,0.9694789709547341
23203,0.8866341237964582
23204,0.46094174620293976
23205,0.8639325019466941
23206,0.9787954563509229
23207,0.997267400324519
23208,0.9864724175040455
23209,0.822411963778086
23210,0.9771214553737255
23211,0.9884523310742447
23212,0.9926201660144898
23213,0.9593583762165012
23214,0.9877914716913099
23215,0.9346615108177417
23216,0.37964467057741735
23217,0.9822887799619491
23218,0.9954795938928238
23219,0.8891026471500649
23220,0.9457302796175993
23221,0.9950556172542036
23222,0.886594444129207
23223,0.9442372723562426
23224,0.962809333467855
23225,0.8890964172793479
23226,0.9678080934083026
23227,0.9948619454519161
23228,0.9940267718888091
23229,0.9175284791543241
23230,0.9530253904607864
23231,0.9806995628218834
23232,0.8972587414202833
23233,0.9931732347135764
23234,0.9390614860476961
23235,0.9322068028451725
23236,0.8737589436777211
23237,0.9281527549125238
23238,0.9483282315380971
23239,0.8865992740515145
23240,0.9515834126354675
23241,0.9451002823301241
23242,0.9771155635060873
23243,0.011844253814243668
23244,0.010323541449920995
23245,0.917654828569693
23246,0.9914965422628766
23247,0.9913039875112765
23248,0.975902508678373
23249,0.988195083134505
23250,0.9954622309811078
23251,0.9410814032661009
23252,0.9845866692599978
23253,0.7268723670166186
23254,0.9717653980123969
23255,0.8724650374934695
23256,0.9564074370728092
23257,0.9953415956125191
23258,0.9931687129373566
23259,0.992038717106375
23260,0.9971869294374653
23261,0.9944827502274183
23262,0.8392658430955617
23263,0.8746687220678789
23264,0.9422768330780563
23265,0.9898780261877973
23266,0.9958811003480323
23267,0.9680238631455255
23268,0.9707680179909237
23269,0.9595978619289619
23270,0.6465638251195428
23271,0.8892583416354354
23272,0.9950604091487444
23273,0.9932332828387767
23274,0.9526368156989556
23275,0.897394450274728
23276,0.9935365249982824
23277,0.9468900951101957
23278,0.9521242065086061
23279,0.9506076075350787
23280,0.9937281602340883
23281,0.9185028427597381
23282,0.9688795877386589
23283,0.9962456466526641
23284,0.04236134340388612
23285,0.6709348759112127
23286,0.9452987910598529
23287,0.9765170647267217
23288,0.9919035181450144
23289,0.992656411724844
23290,0.8230305996811538
23291,0.9454636646689943
23292,0.9179696816938712
23293,0.9803268255342447
23294,0.9952211674803396
23295,0.9026288381882523
23296,0.8993443295533262
23297,0.9882060682415409
23298,0.9678652309578356
23299,0.9950902029896782
23300,0.964895650170257
23301,0.9951799320607202
23302,0.9918032748318942
23303,0.7218214154739675
23304,0.9567091569489319
23305,0.9847365530592211
23306,0.851139716130785
23307,0.9678390040157804
23308,0.920576860938868
23309,0.9438549984354451
23310,0.9919033153908947
23311,0.9911688464398045
23312,0.9736017495660709
23313,0.9423536236725396
23314,0.8601251514846341
23315,0.8682783739127922
23316,0.9962955094357246
23317,0.9538695217057205
23318,0.9189245658855781
23319,0.9716644449108135
23320,0.9822407781886242
23321,0.879205500281721
23322,0.9612062739950148
23323,0.993482571543949
23324,0.9175314783263092
23325,0.7329740367711943
23326,0.9055644752435164
23327,0.9972937990663645
23328,0.956426233323378
23329,0.9581610167013084
23330,0.9927654746201627
23331,0.9473013967649574
23332,0.941977743155649
23333,0.9525656823249281
23334,0.7886426908411952
23335,0.8488324807819462
23336,0.9816775804336224
23337,0.9199168355291812
23338,0.9101895905008865
23339,0.9942990136590707
23340,0.8223580995291178
23341,0.9956201964719266
23342,0.9925683587907568
23343,0.9465796415971016
23344,0.934224332021619
23345,0.9273860858085887
23346,0.9508409905889146
23347,0.9775333509066508
23348,0.9945551746606788
23349,0.6425029790616715
23350,0.9923216904152837
23351,0.8332496698016619
23352,0.8426969649848081
23353,0.9354592949778057
23354,0.9865053872415747
23355,0.9469059279824974
23356,0.6472007207605041
23357,0.9930682945250304
23358,0.8760099357035763
23359,0.9511529675911226
23360,0.9959118998413603
23361,0.9726783682261275
23362,0.996097879466369
23363,0.9689730744735618
23364,0.9980281408413106
23365,0.2068245821024774
23366,0.9619909251513974
23367,0.965602392048343
23368,0.8931752917673516
23369,0.9960961487166572
23370,0.9932600787772932
23371,0.9302590962721133
23372,0.916767921552031
23373,0.9915379958099019
23374,0.9707634651359036
23375,0.9561080846686931
23376,0.9933899484384713
23377,0.5887606044564186
23378,0.9930913805888225
23379,0.8695396567318392
23380,0.7397588488328374
23381,0.9889934018950399
23382,0.9886691727062006
23383,0.9124943794228696
23384,0.8607925198809929
23385,0.9691154927257369
23386,0.9589717171510658
23387,0.9439991522881727
23388,0.8338777618695028
23389,0.9764985649292994
23390,0.9583695770459124
23391,0.9926954428479353
23392,0.8472221789287957
23393,0.9957774024469549
23394,0.9964169194307715
23395,0.9562994543266582
23396,0.9296544762878185
23397,0.9252530084564595
23398,0.9683135142088299
23399,0.8717726306141007
23400,0.8131526212512907
23401,0.9917535999315921
23402,0.8074063649189518
23403,0.9321952097801122
23404,0.924662766738855
23405,0.9969823807777529
23406,0.9415607128286957
23407,0.8636325717960713
23408,0.9505776641410548
23409,0.9973065976554841
23410,0.9810064318203322
23411,0.7918646665263718
23412,0.7571186153343249
23413,0.8995192908874865
23414,0.9131457074662577
23415,0.9393478193970217
23416,0.8736431325309824
23417,0.9795321024598458
23418,0.9048799682103792
23419,0.9747719746612931
23420,0.9970540947739187
23421,0.8810069606324815
23422,0.9287353213307474
23423,0.9896289956587061
23424,0.9368225134664111
23425,0.9061482445483384
23426,0.9970136559394385
23427,0.02302732128678895
23428,0.9949036268891709
23429,0.9618074463977951
23430,0.8872045226006882
23431,0.17402325651292072
23432,0.8886305849799251
23433,0.9400451554932495
